id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
1744;Wizard #1;Expelliarmus;388.0;868.0;20644.0;-1984.0;-612.0;50.0;180213
1745;Wizard #1;Expelliarmus;464.0;832.0;20656.0;-2000.0;-606.0;48.0;180315
1746;Wizard #1;Expelliarmus;388.0;892.0;20712.0;-2016.0;-591.0;42.0;180419
1747;Wizard #1;Expelliarmus;424.0;872.0;20652.0;-2000.0;-610.0;48.0;180522
1748;Wizard #1;Expelliarmus;384.0;860.0;20652.0;-1984.0;-613.0;72.0;180626
1749;Wizard #1;Expelliarmus;416.0;960.0;20804.0;-2000.0;-601.0;34.0;180729
1750;Wizard #1;Expelliarmus;432.0;856.0;20600.0;-2016.0;-608.0;50.0;180832
1751;Wizard #1;Expelliarmus;564.0;848.0;20784.0;-2000.0;-606.0;30.0;180936
1752;Wizard #1;Expelliarmus;400.0;912.0;20688.0;-1984.0;-615.0;47.0;181039
1753;Wizard #1;Expelliarmus;356.0;876.0;20864.0;-2000.0;-609.0;59.0;181142
1754;Wizard #1;Expelliarmus;380.0;800.0;20740.0;-2032.0;-603.0;19.0;181245
1755;Wizard #1;Expelliarmus;340.0;824.0;20772.0;-1984.0;-607.0;48.0;181348
1756;Wizard #1;Expelliarmus;448.0;836.0;20720.0;-2000.0;-614.0;40.0;181452
1757;Wizard #1;Expelliarmus;496.0;836.0;20804.0;-1984.0;-608.0;65.0;181555
1758;Wizard #1;Expelliarmus;436.0;716.0;20768.0;-2000.0;-599.0;62.0;181659
1759;Wizard #1;Expelliarmus;376.0;824.0;20664.0;-1968.0;-610.0;34.0;181762
1760;Wizard #1;Expelliarmus;452.0;780.0;20740.0;-1984.0;-591.0;29.0;181866
1761;Wizard #1;Expelliarmus;432.0;900.0;20696.0;-2000.0;-607.0;27.0;181969
1762;Wizard #1;Expelliarmus;468.0;824.0;20728.0;-2000.0;-592.0;53.0;182071
1763;Wizard #1;Expelliarmus;408.0;920.0;20780.0;-1968.0;-594.0;73.0;182175
1764;Wizard #1;Expelliarmus;340.0;856.0;20736.0;-2000.0;-595.0;50.0;182278
1765;Wizard #1;Expelliarmus;376.0;824.0;20772.0;-1984.0;-614.0;41.0;182382
1766;Wizard #1;Expelliarmus;340.0;808.0;20540.0;-2000.0;-619.0;55.0;182485
1767;Wizard #1;Expelliarmus;412.0;872.0;20528.0;-1984.0;-613.0;46.0;182589
1768;Wizard #1;Expelliarmus;412.0;876.0;20724.0;-2000.0;-594.0;51.0;182692
1769;Wizard #1;Expelliarmus;412.0;920.0;20672.0;-2016.0;-609.0;22.0;182795
1770;Wizard #1;Expelliarmus;372.0;812.0;20712.0;-1936.0;-613.0;72.0;182898
1771;Wizard #1;Expelliarmus;396.0;836.0;20736.0;-2000.0;-604.0;24.0;183001
1772;Wizard #1;Expelliarmus;352.0;876.0;20908.0;-1984.0;-586.0;49.0;183105
1773;Wizard #1;Expelliarmus;352.0;752.0;20636.0;-1968.0;-615.0;46.0;183208
1774;Wizard #1;Expelliarmus;472.0;888.0;20724.0;-1984.0;-605.0;26.0;183311
1775;Wizard #1;Expelliarmus;320.0;868.0;20712.0;-1968.0;-609.0;51.0;183415
1776;Wizard #1;Expelliarmus;480.0;892.0;20648.0;-2016.0;-592.0;48.0;183518
1777;Wizard #1;Expelliarmus;400.0;800.0;20728.0;-1968.0;-606.0;32.0;183622
1778;Wizard #1;Expelliarmus;360.0;900.0;20680.0;-1984.0;-595.0;43.0;183724
1779;Wizard #1;Expelliarmus;332.0;820.0;20576.0;-2032.0;-605.0;53.0;183828
1780;Wizard #1;Expelliarmus;488.0;876.0;20696.0;-1984.0;-603.0;50.0;183931
1781;Wizard #1;Expelliarmus;400.0;884.0;20776.0;-2032.0;-604.0;43.0;184034
1782;Wizard #1;Expelliarmus;416.0;864.0;20704.0;-1984.0;-591.0;40.0;184138
1783;Wizard #1;Expelliarmus;404.0;916.0;20664.0;-1968.0;-593.0;36.0;184241
1784;Wizard #1;Expelliarmus;392.0;872.0;20632.0;-2016.0;-589.0;56.0;184345
1785;Wizard #1;Expelliarmus;404.0;872.0;20732.0;-1968.0;-621.0;61.0;184448
1786;Wizard #1;Expelliarmus;376.0;864.0;20784.0;-1984.0;-602.0;31.0;184551
1787;Wizard #1;Expelliarmus;432.0;868.0;20704.0;-1968.0;-610.0;33.0;184654
1788;Wizard #1;Expelliarmus;340.0;820.0;20600.0;-2016.0;-608.0;22.0;184757
1789;Wizard #1;Expelliarmus;340.0;840.0;20676.0;-2000.0;-603.0;60.0;184861
1790;Wizard #1;Expelliarmus;436.0;896.0;20728.0;-2016.0;-603.0;49.0;184964
1791;Wizard #1;Expelliarmus;356.0;852.0;20708.0;-1968.0;-623.0;59.0;185068
1792;Wizard #1;Expelliarmus;432.0;800.0;20612.0;-1984.0;-604.0;29.0;185171
1793;Wizard #1;Expelliarmus;416.0;840.0;20780.0;-2000.0;-596.0;47.0;185274
1794;Wizard #1;Expelliarmus;496.0;784.0;20640.0;-2016.0;-596.0;36.0;185378
1795;Wizard #1;Expelliarmus;360.0;808.0;20528.0;-1968.0;-591.0;49.0;185480
1796;Wizard #1;Expelliarmus;320.0;864.0;20628.0;-2016.0;-584.0;59.0;185584
1797;Wizard #1;Expelliarmus;464.0;904.0;20580.0;-1968.0;-619.0;39.0;185687
1798;Wizard #1;Expelliarmus;364.0;820.0;20704.0;-2000.0;-594.0;54.0;185791
1799;Wizard #1;Expelliarmus;496.0;868.0;20768.0;-1984.0;-597.0;45.0;185894
1800;Wizard #1;Expelliarmus;516.0;880.0;20732.0;-1968.0;-604.0;28.0;185997
1801;Wizard #1;Expelliarmus;476.0;860.0;20696.0;-2016.0;-605.0;40.0;186101
1802;Wizard #1;Expelliarmus;324.0;768.0;20624.0;-1968.0;-596.0;43.0;186204
1803;Wizard #1;Expelliarmus;492.0;976.0;20624.0;-1984.0;-602.0;44.0;186307
1804;Wizard #1;Expelliarmus;456.0;968.0;20656.0;-2000.0;-612.0;46.0;186410
1805;Wizard #1;Expelliarmus;332.0;856.0;20660.0;-1984.0;-601.0;55.0;186514
1806;Wizard #1;Expelliarmus;404.0;816.0;20688.0;-2000.0;-582.0;56.0;186617
1807;Wizard #1;Expelliarmus;388.0;876.0;20644.0;-1984.0;-618.0;35.0;186720
1808;Wizard #1;Expelliarmus;416.0;812.0;20796.0;-2000.0;-616.0;47.0;186824
1809;Wizard #1;Expelliarmus;440.0;824.0;20664.0;-1984.0;-596.0;48.0;186927
1810;Wizard #1;Expelliarmus;432.0;932.0;20688.0;-1968.0;-602.0;28.0;187031
1811;Wizard #1;Expelliarmus;292.0;864.0;20776.0;-2016.0;-595.0;37.0;187133
1812;Wizard #1;Expelliarmus;340.0;708.0;20632.0;-1968.0;-598.0;49.0;187236
1813;Wizard #1;Expelliarmus;416.0;868.0;20700.0;-2016.0;-580.0;46.0;187340
1814;Wizard #1;Expelliarmus;408.0;804.0;20752.0;-1968.0;-607.0;45.0;187443
1815;Wizard #1;Expelliarmus;404.0;840.0;20736.0;-2016.0;-612.0;53.0;187547
1816;Wizard #1;Expelliarmus;424.0;860.0;20648.0;-2000.0;-606.0;33.0;187650
1817;Wizard #1;Expelliarmus;468.0;836.0;20700.0;-2016.0;-603.0;45.0;187754
1818;Wizard #1;Expelliarmus;420.0;804.0;20672.0;-2032.0;-597.0;54.0;187857
1819;Wizard #1;Expelliarmus;420.0;876.0;20640.0;-1984.0;-612.0;29.0;187960
1820;Wizard #1;Expelliarmus;452.0;800.0;20612.0;-1968.0;-601.0;31.0;188063
1821;Wizard #1;Expelliarmus;460.0;860.0;20664.0;-1984.0;-581.0;36.0;188166
1822;Wizard #1;Expelliarmus;388.0;836.0;20700.0;-2016.0;-610.0;54.0;188270
1823;Wizard #1;Expelliarmus;464.0;800.0;20708.0;-1968.0;-601.0;40.0;188373
1824;Wizard #1;Expelliarmus;440.0;876.0;20652.0;-1984.0;-604.0;64.0;188477
1825;Wizard #1;Expelliarmus;432.0;800.0;20632.0;-2000.0;-584.0;47.0;188580
1826;Wizard #1;Expelliarmus;452.0;900.0;20676.0;-2000.0;-614.0;28.0;188683
1827;Wizard #1;Expelliarmus;448.0;948.0;20788.0;-1968.0;-606.0;65.0;188787
1828;Wizard #1;Expelliarmus;416.0;876.0;20756.0;-1952.0;-614.0;48.0;188889
1829;Wizard #1;Expelliarmus;500.0;820.0;20764.0;-2000.0;-616.0;42.0;188993
1830;Wizard #1;Expelliarmus;448.0;868.0;20688.0;-2016.0;-615.0;48.0;189096
1831;Wizard #1;Expelliarmus;444.0;868.0;20588.0;-2032.0;-632.0;84.0;189199
1832;Wizard #1;Expelliarmus;388.0;796.0;20732.0;-2016.0;-603.0;15.0;189303
1833;Wizard #1;Expelliarmus;316.0;792.0;20740.0;-1968.0;-604.0;46.0;189406
1834;Wizard #1;Expelliarmus;424.0;800.0;20736.0;-1984.0;-611.0;41.0;189510
1835;Wizard #1;Expelliarmus;460.0;832.0;20540.0;-2000.0;-624.0;60.0;189613
1836;Wizard #1;Expelliarmus;404.0;828.0;20560.0;-1984.0;-610.0;51.0;189716
1837;Wizard #1;Expelliarmus;340.0;848.0;20752.0;-2000.0;-619.0;55.0;189819
1838;Wizard #1;Expelliarmus;320.0;920.0;20800.0;-1984.0;-611.0;42.0;189922
1839;Wizard #1;Expelliarmus;408.0;776.0;20732.0;-2000.0;-595.0;37.0;190026
1840;Wizard #1;Expelliarmus;344.0;900.0;20744.0;-1984.0;-603.0;23.0;190129
1841;Wizard #1;Expelliarmus;376.0;820.0;20776.0;-1968.0;-611.0;4.0;190233
1842;Wizard #1;Expelliarmus;364.0;932.0;20676.0;-1968.0;-596.0;41.0;190336
1843;Wizard #1;Expelliarmus;396.0;884.0;20672.0;-1984.0;-608.0;39.0;190440
1844;Wizard #1;Expelliarmus;392.0;868.0;20628.0;-1968.0;-610.0;31.0;190542
1845;Wizard #1;Expelliarmus;336.0;868.0;20756.0;-1984.0;-619.0;38.0;190645
1846;Wizard #1;Expelliarmus;340.0;856.0;20660.0;-2000.0;-595.0;58.0;190749
1847;Wizard #1;Expelliarmus;492.0;912.0;20668.0;-1952.0;-614.0;41.0;190852
1848;Wizard #1;Expelliarmus;380.0;908.0;20744.0;-2032.0;-605.0;70.0;190956
1849;Wizard #1;Expelliarmus;552.0;964.0;20872.0;-1984.0;-598.0;63.0;191059
1850;Wizard #1;Expelliarmus;480.0;832.0;20772.0;-1968.0;-609.0;50.0;191162
1851;Wizard #1;Expelliarmus;468.0;824.0;20648.0;-2000.0;-595.0;49.0;191266
1852;Wizard #1;Expelliarmus;360.0;912.0;20668.0;-1984.0;-603.0;53.0;191368
1853;Wizard #1;Expelliarmus;444.0;844.0;20720.0;-2000.0;-598.0;26.0;191472
1854;Wizard #1;Expelliarmus;400.0;912.0;20544.0;-1984.0;-595.0;57.0;191575
1855;Wizard #1;Expelliarmus;444.0;868.0;20612.0;-1968.0;-601.0;40.0;191679
1856;Wizard #1;Expelliarmus;412.0;816.0;20736.0;-1984.0;-595.0;41.0;191782
1857;Wizard #1;Expelliarmus;480.0;808.0;20696.0;-2000.0;-600.0;54.0;191885
1858;Wizard #1;Expelliarmus;460.0;892.0;20660.0;-2016.0;-581.0;31.0;191989
1859;Wizard #1;Expelliarmus;428.0;844.0;20640.0;-2000.0;-622.0;13.0;192092
1860;Wizard #1;Expelliarmus;440.0;936.0;20704.0;-2016.0;-628.0;43.0;192196
1861;Wizard #1;Expelliarmus;548.0;976.0;20644.0;-2000.0;-592.0;33.0;192298
1862;Wizard #1;Expelliarmus;392.0;872.0;20720.0;-1984.0;-601.0;44.0;192402
1863;Wizard #1;Expelliarmus;456.0;912.0;20636.0;-2000.0;-616.0;70.0;192505
1864;Wizard #1;Expelliarmus;328.0;752.0;20676.0;-1984.0;-608.0;22.0;192608
1865;Wizard #1;Expelliarmus;304.0;852.0;20732.0;-2000.0;-618.0;63.0;192712
1866;Wizard #1;Expelliarmus;404.0;892.0;20612.0;-1984.0;-601.0;48.0;192815
1867;Wizard #1;Expelliarmus;496.0;948.0;20768.0;-2000.0;-607.0;50.0;192919
1868;Wizard #1;Expelliarmus;400.0;832.0;20644.0;-1984.0;-607.0;29.0;193022
1869;Wizard #1;Expelliarmus;356.0;888.0;20844.0;-2000.0;-590.0;27.0;193124
1870;Wizard #1;Expelliarmus;352.0;780.0;20792.0;-1984.0;-615.0;37.0;193228
1871;Wizard #1;Expelliarmus;400.0;824.0;20520.0;-2000.0;-596.0;75.0;193331
1872;Wizard #1;Expelliarmus;460.0;908.0;20668.0;-2016.0;-573.0;50.0;193435
1873;Wizard #1;Expelliarmus;368.0;876.0;20728.0;-1968.0;-603.0;40.0;193538
1874;Wizard #1;Expelliarmus;384.0;764.0;20756.0;-1984.0;-612.0;65.0;193642
1875;Wizard #1;Expelliarmus;332.0;880.0;20660.0;-2000.0;-611.0;40.0;193745
1876;Wizard #1;Expelliarmus;480.0;864.0;20636.0;-1984.0;-609.0;39.0;193848
1877;Wizard #1;Expelliarmus;388.0;808.0;20708.0;-2000.0;-604.0;47.0;193951
1878;Wizard #1;Expelliarmus;412.0;764.0;20776.0;-1984.0;-598.0;46.0;194054
1879;Wizard #1;Expelliarmus;508.0;844.0;20704.0;-2000.0;-613.0;50.0;194158
1880;Wizard #1;Expelliarmus;448.0;808.0;20720.0;-1984.0;-612.0;70.0;194261
1881;Wizard #1;Expelliarmus;400.0;784.0;20732.0;-2000.0;-585.0;42.0;194365
1882;Wizard #1;Expelliarmus;464.0;872.0;20576.0;-1984.0;-612.0;53.0;194468
1883;Wizard #1;Expelliarmus;488.0;832.0;20648.0;-2000.0;-598.0;37.0;194571
1884;Wizard #1;Expelliarmus;452.0;824.0;20692.0;-1984.0;-585.0;45.0;194675
1885;Wizard #1;Expelliarmus;416.0;840.0;20628.0;-2000.0;-615.0;58.0;194778
1886;Wizard #1;Expelliarmus;412.0;888.0;20580.0;-1952.0;-592.0;44.0;194881
1887;Wizard #1;Expelliarmus;320.0;836.0;20664.0;-1968.0;-619.0;3.0;194984
1888;Wizard #1;Expelliarmus;316.0;788.0;20616.0;-1984.0;-590.0;60.0;195087
1889;Wizard #1;Expelliarmus;380.0;856.0;20752.0;-1968.0;-610.0;37.0;195191
1890;Wizard #1;Expelliarmus;412.0;920.0;20588.0;-1984.0;-622.0;38.0;195294
1891;Wizard #1;Expelliarmus;328.0;844.0;20752.0;-2000.0;-616.0;69.0;195398
1892;Wizard #1;Expelliarmus;472.0;948.0;20692.0;-1984.0;-602.0;40.0;195501
1893;Wizard #1;Expelliarmus;544.0;788.0;20608.0;-1968.0;-611.0;56.0;195605
1894;Wizard #1;Expelliarmus;528.0;912.0;20788.0;-1984.0;-604.0;50.0;195707
1895;Wizard #1;Expelliarmus;392.0;956.0;20856.0;-1968.0;-603.0;46.0;195810
1896;Wizard #1;Expelliarmus;372.0;732.0;20660.0;-2000.0;-590.0;43.0;195914
1897;Wizard #1;Expelliarmus;432.0;756.0;20684.0;-1952.0;-611.0;41.0;196017
1898;Wizard #1;Expelliarmus;372.0;880.0;20732.0;-2000.0;-616.0;41.0;196121
1899;Wizard #1;Expelliarmus;440.0;876.0;20664.0;-1984.0;-608.0;46.0;196224
1900;Wizard #1;Expelliarmus;392.0;824.0;20752.0;-2000.0;-601.0;55.0;196328
1901;Wizard #1;Expelliarmus;316.0;876.0;20756.0;-1952.0;-607.0;29.0;196431
1902;Wizard #1;Expelliarmus;464.0;760.0;20644.0;-2000.0;-602.0;18.0;196533
1903;Wizard #1;Expelliarmus;444.0;848.0;20844.0;-1984.0;-592.0;51.0;196637
1904;Wizard #1;Expelliarmus;460.0;804.0;20628.0;-1968.0;-617.0;42.0;196740
1905;Wizard #1;Expelliarmus;332.0;836.0;20804.0;-1984.0;-603.0;53.0;196844
1906;Wizard #1;Expelliarmus;340.0;832.0;20688.0;-2000.0;-613.0;58.0;196947
1907;Wizard #1;Expelliarmus;456.0;868.0;20704.0;-1984.0;-617.0;39.0;197050
1908;Wizard #1;Expelliarmus;332.0;920.0;20692.0;-1968.0;-593.0;49.0;197154
1909;Wizard #1;Expelliarmus;424.0;856.0;20652.0;-2000.0;-600.0;58.0;197257
1910;Wizard #1;Expelliarmus;428.0;856.0;20664.0;-1984.0;-591.0;33.0;197360
1911;Wizard #1;Expelliarmus;432.0;828.0;20604.0;-2000.0;-607.0;45.0;197463
1912;Wizard #1;Expelliarmus;460.0;836.0;20768.0;-1984.0;-595.0;58.0;197567
1913;Wizard #1;Expelliarmus;320.0;868.0;20644.0;-2000.0;-605.0;49.0;197670
1914;Wizard #1;Expelliarmus;408.0;908.0;20620.0;-2000.0;-602.0;37.0;197773
1915;Wizard #1;Expelliarmus;484.0;828.0;20684.0;-2016.0;-614.0;54.0;197877
1916;Wizard #1;Expelliarmus;504.0;916.0;20736.0;-1968.0;-595.0;62.0;197980
1917;Wizard #1;Expelliarmus;508.0;916.0;20692.0;-1984.0;-586.0;47.0;198084
1918;Wizard #1;Expelliarmus;504.0;844.0;20656.0;-2032.0;-583.0;27.0;198187
1919;Wizard #1;Expelliarmus;516.0;960.0;20744.0;-1984.0;-608.0;40.0;198290
1920;Wizard #1;Expelliarmus;368.0;836.0;20652.0;-2000.0;-603.0;61.0;198393
1921;Wizard #1;Expelliarmus;444.0;948.0;20724.0;-1984.0;-591.0;59.0;198496
1922;Wizard #1;Expelliarmus;356.0;812.0;20676.0;-1968.0;-603.0;27.0;198600
1923;Wizard #1;Expelliarmus;476.0;800.0;20520.0;-1984.0;-601.0;46.0;198703
1924;Wizard #1;Expelliarmus;384.0;948.0;20604.0;-1968.0;-603.0;80.0;198807
1925;Wizard #1;Expelliarmus;456.0;824.0;20776.0;-2016.0;-623.0;45.0;198910
1926;Wizard #1;Expelliarmus;516.0;800.0;20832.0;-2000.0;-600.0;53.0;199013
1927;Wizard #1;Expelliarmus;408.0;860.0;20712.0;-1984.0;-610.0;33.0;199116
1928;Wizard #1;Expelliarmus;448.0;796.0;20656.0;-2000.0;-610.0;49.0;199219
1929;Wizard #1;Expelliarmus;528.0;816.0;20532.0;-2032.0;-597.0;35.0;199323
1930;Wizard #1;Expelliarmus;440.0;900.0;20728.0;-2000.0;-600.0;33.0;199426
1931;Wizard #1;Expelliarmus;456.0;848.0;20756.0;-1984.0;-614.0;47.0;199530
1932;Wizard #1;Expelliarmus;308.0;868.0;20832.0;-2000.0;-612.0;44.0;199633
1933;Wizard #1;Expelliarmus;380.0;804.0;20740.0;-2016.0;-614.0;53.0;199736
1934;Wizard #1;Expelliarmus;396.0;840.0;20708.0;-1984.0;-581.0;63.0;199840
1935;Wizard #1;Expelliarmus;468.0;840.0;20716.0;-2016.0;-611.0;42.0;199942
1936;Wizard #1;Expelliarmus;404.0;948.0;20752.0;-1984.0;-593.0;44.0;200046
1937;Wizard #1;Expelliarmus;416.0;824.0;20752.0;-1968.0;-601.0;59.0;200149
1938;Wizard #1;Expelliarmus;392.0;824.0;20812.0;-1968.0;-599.0;49.0;200253
1939;Wizard #1;Expelliarmus;420.0;872.0;20828.0;-1984.0;-602.0;50.0;200356
1940;Wizard #1;Expelliarmus;320.0;808.0;20828.0;-1968.0;-609.0;50.0;200459
1941;Wizard #1;Expelliarmus;400.0;844.0;20696.0;-1984.0;-616.0;55.0;200563
1942;Wizard #1;Expelliarmus;352.0;844.0;20656.0;-1984.0;-611.0;54.0;200666
1943;Wizard #1;Expelliarmus;372.0;936.0;20680.0;-1968.0;-608.0;58.0;200769
1944;Wizard #1;Expelliarmus;504.0;964.0;20720.0;-2048.0;-587.0;31.0;200872
1945;Wizard #1;Expelliarmus;336.0;744.0;20748.0;-2000.0;-615.0;48.0;200975
1946;Wizard #1;Expelliarmus;376.0;812.0;20824.0;-1984.0;-617.0;26.0;201079
1947;Wizard #1;Expelliarmus;424.0;932.0;20772.0;-1968.0;-596.0;49.0;201182
1948;Wizard #1;Expelliarmus;436.0;876.0;20672.0;-1984.0;-599.0;48.0;201286
1949;Wizard #1;Expelliarmus;292.0;916.0;20688.0;-2000.0;-606.0;63.0;201389
1950;Wizard #1;Expelliarmus;332.0;812.0;20760.0;-1984.0;-598.0;59.0;201493
1951;Wizard #1;Expelliarmus;324.0;868.0;20692.0;-2000.0;-630.0;46.0;201596
1952;Wizard #1;Expelliarmus;400.0;960.0;20688.0;-1984.0;-605.0;58.0;201698
1953;Wizard #1;Expelliarmus;444.0;908.0;20748.0;-2000.0;-600.0;38.0;201802
1954;Wizard #1;Expelliarmus;456.0;816.0;20760.0;-2000.0;-596.0;32.0;201905
1955;Wizard #1;Expelliarmus;460.0;908.0;20696.0;-1984.0;-617.0;49.0;202009
1956;Wizard #1;Expelliarmus;320.0;932.0;20684.0;-2000.0;-609.0;56.0;202112
1957;Wizard #1;Expelliarmus;468.0;844.0;20556.0;-1984.0;-614.0;72.0;202216
1958;Wizard #1;Expelliarmus;400.0;844.0;20668.0;-1968.0;-600.0;79.0;202319
1959;Wizard #1;Expelliarmus;452.0;884.0;20596.0;-1984.0;-589.0;38.0;202422
1960;Wizard #1;Expelliarmus;460.0;848.0;20696.0;-2000.0;-607.0;42.0;202525
1961;Wizard #1;Expelliarmus;304.0;840.0;20672.0;-1984.0;-583.0;55.0;202628
1962;Wizard #1;Expelliarmus;428.0;796.0;20668.0;-2000.0;-614.0;40.0;202732
1963;Wizard #1;Expelliarmus;436.0;828.0;20900.0;-1984.0;-614.0;9.0;202835
1964;Wizard #1;Expelliarmus;432.0;848.0;20600.0;-1968.0;-598.0;28.0;202938
1965;Wizard #1;Expelliarmus;428.0;932.0;20704.0;-2016.0;-620.0;16.0;203042
1966;Wizard #1;Expelliarmus;440.0;864.0;20736.0;-1968.0;-613.0;55.0;203145
1967;Wizard #1;Expelliarmus;368.0;844.0;20708.0;-2032.0;-591.0;63.0;203249
1968;Wizard #1;Expelliarmus;396.0;804.0;20528.0;-1984.0;-617.0;32.0;203351
1969;Wizard #1;Expelliarmus;492.0;828.0;20728.0;-1968.0;-588.0;68.0;203455
1970;Wizard #1;Expelliarmus;464.0;784.0;20832.0;-2016.0;-606.0;43.0;203558
1971;Wizard #1;Expelliarmus;448.0;788.0;20536.0;-2000.0;-599.0;30.0;203661
1972;Wizard #1;Expelliarmus;460.0;884.0;20604.0;-2016.0;-597.0;26.0;203765
1973;Wizard #1;Expelliarmus;380.0;872.0;20672.0;-1968.0;-604.0;39.0;203868
1974;Wizard #1;Expelliarmus;396.0;892.0;20748.0;-1984.0;-615.0;50.0;203972
1975;Wizard #1;Expelliarmus;336.0;896.0;20700.0;-2000.0;-614.0;34.0;204075
1976;Wizard #1;Expelliarmus;516.0;876.0;20812.0;-1984.0;-603.0;66.0;204178
1977;Wizard #1;Expelliarmus;380.0;756.0;20660.0;-2000.0;-592.0;49.0;204281
1978;Wizard #1;Expelliarmus;460.0;884.0;20676.0;-1952.0;-603.0;35.0;204384
1979;Wizard #1;Expelliarmus;312.0;900.0;20672.0;-1968.0;-608.0;64.0;204488
1980;Wizard #1;Expelliarmus;332.0;932.0;20688.0;-1984.0;-598.0;49.0;204591
1981;Wizard #1;Expelliarmus;404.0;908.0;20532.0;-2000.0;-611.0;30.0;204695
1982;Wizard #1;Expelliarmus;472.0;760.0;20812.0;-1984.0;-606.0;49.0;204798
1983;Wizard #1;Expelliarmus;356.0;888.0;20852.0;-2000.0;-611.0;20.0;204901
1984;Wizard #1;Expelliarmus;432.0;820.0;20664.0;-1984.0;-586.0;56.0;205005
1985;Wizard #1;Expelliarmus;444.0;812.0;20812.0;-1968.0;-584.0;34.0;205107
1986;Wizard #1;Expelliarmus;412.0;900.0;20624.0;-1952.0;-615.0;42.0;205211
1987;Wizard #1;Expelliarmus;384.0;704.0;20632.0;-2000.0;-600.0;54.0;205314
1988;Wizard #1;Expelliarmus;532.0;892.0;20680.0;-2016.0;-595.0;79.0;205418
1989;Wizard #1;Expelliarmus;416.0;896.0;20696.0;-2000.0;-594.0;49.0;205521
1990;Wizard #1;Expelliarmus;416.0;728.0;20728.0;-2000.0;-622.0;36.0;205624
1991;Wizard #1;Expelliarmus;424.0;748.0;20664.0;-1984.0;-590.0;56.0;205728
1992;Wizard #1;Expelliarmus;360.0;812.0;20604.0;-1968.0;-594.0;30.0;205831
1993;Wizard #1;Expelliarmus;396.0;844.0;20608.0;-1984.0;-605.0;42.0;205934
1994;Wizard #1;Expelliarmus;332.0;852.0;20680.0;-2000.0;-607.0;59.0;206037
1995;Wizard #1;Expelliarmus;512.0;960.0;20812.0;-2016.0;-614.0;33.0;206141
1996;Wizard #1;Expelliarmus;352.0;872.0;20676.0;-2032.0;-603.0;60.0;206244
1997;Wizard #1;Expelliarmus;368.0;724.0;20744.0;-2016.0;-578.0;36.0;206347
1998;Wizard #1;Expelliarmus;492.0;852.0;20732.0;-2000.0;-594.0;41.0;206451
1999;Wizard #1;Expelliarmus;344.0;848.0;20780.0;-1984.0;-591.0;51.0;206554
2000;Wizard #1;Expelliarmus;420.0;876.0;20644.0;-2000.0;-605.0;22.0;206658
2001;Wizard #1;Expelliarmus;400.0;816.0;20764.0;-1984.0;-617.0;57.0;206760
2002;Wizard #1;Expelliarmus;356.0;852.0;20676.0;-1968.0;-591.0;81.0;206863
2003;Wizard #1;Expelliarmus;364.0;844.0;20676.0;-1984.0;-604.0;39.0;206967
2004;Wizard #1;Expelliarmus;424.0;932.0;20688.0;-1968.0;-588.0;18.0;207070
2005;Wizard #1;Expelliarmus;376.0;808.0;20704.0;-1984.0;-596.0;42.0;207174
2006;Wizard #1;Expelliarmus;384.0;764.0;20688.0;-2000.0;-600.0;27.0;207277
2007;Wizard #1;Expelliarmus;496.0;784.0;20600.0;-1984.0;-613.0;59.0;207381
2008;Wizard #1;Expelliarmus;380.0;812.0;20760.0;-1968.0;-614.0;23.0;207484
2009;Wizard #1;Expelliarmus;412.0;944.0;20616.0;-2000.0;-616.0;53.0;207586
2010;Wizard #1;Expelliarmus;372.0;836.0;20560.0;-1984.0;-600.0;74.0;207690
2011;Wizard #1;Expelliarmus;376.0;852.0;20832.0;-1968.0;-600.0;44.0;207793
2012;Wizard #1;Expelliarmus;312.0;828.0;20676.0;-2016.0;-596.0;68.0;207897
2013;Wizard #1;Expelliarmus;444.0;912.0;20672.0;-1968.0;-595.0;41.0;208000
2014;Wizard #1;Expelliarmus;336.0;912.0;20696.0;-1952.0;-609.0;38.0;208104
2015;Wizard #1;Expelliarmus;376.0;840.0;20636.0;-2000.0;-606.0;49.0;208207
2016;Wizard #1;Expelliarmus;408.0;776.0;20572.0;-1984.0;-607.0;27.0;208310
2017;Wizard #1;Expelliarmus;372.0;836.0;20700.0;-1984.0;-582.0;37.0;208414
2018;Wizard #1;Expelliarmus;468.0;832.0;20756.0;-1968.0;-617.0;56.0;208516
2019;Wizard #1;Expelliarmus;432.0;864.0;20532.0;-2000.0;-622.0;46.0;208620
2020;Wizard #1;Expelliarmus;504.0;840.0;20748.0;-2000.0;-624.0;55.0;208723
2021;Wizard #1;Expelliarmus;356.0;852.0;20788.0;-1984.0;-598.0;42.0;208826
2022;Wizard #1;Expelliarmus;408.0;868.0;20788.0;-1968.0;-603.0;47.0;208930
2023;Wizard #1;Expelliarmus;412.0;852.0;20760.0;-1984.0;-606.0;65.0;209033
2024;Wizard #1;Expelliarmus;424.0;824.0;20652.0;-1968.0;-621.0;23.0;209137
2025;Wizard #1;Expelliarmus;424.0;820.0;20624.0;-1984.0;-606.0;52.0;209240
2026;Wizard #1;Expelliarmus;468.0;820.0;20532.0;-1968.0;-613.0;23.0;209343
2027;Wizard #1;Expelliarmus;488.0;856.0;20644.0;-2000.0;-610.0;51.0;209446
