id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
5316;Wizard #1;Expelliarmus;512.0;672.0;20728.0;-1936.0;-611.0;21.0;549349
5317;Wizard #1;Expelliarmus;544.0;784.0;20692.0;-1952.0;-614.0;37.0;549453
5318;Wizard #1;Expelliarmus;600.0;656.0;20696.0;-1936.0;-600.0;33.0;549556
5319;Wizard #1;Expelliarmus;556.0;724.0;20812.0;-1936.0;-613.0;44.0;549659
5320;Wizard #1;Expelliarmus;552.0;704.0;20712.0;-1952.0;-609.0;21.0;549762
5321;Wizard #1;Expelliarmus;572.0;716.0;20600.0;-1920.0;-607.0;55.0;549865
5322;Wizard #1;Expelliarmus;500.0;760.0;20652.0;-1904.0;-603.0;64.0;549969
5323;Wizard #1;Expelliarmus;628.0;776.0;20684.0;-1936.0;-598.0;40.0;550072
5324;Wizard #1;Expelliarmus;496.0;748.0;20708.0;-1952.0;-601.0;43.0;550175
5325;Wizard #1;Expelliarmus;496.0;740.0;20772.0;-1952.0;-611.0;66.0;550279
5326;Wizard #1;Expelliarmus;532.0;784.0;20700.0;-1936.0;-613.0;25.0;550382
5327;Wizard #1;Expelliarmus;560.0;784.0;20660.0;-1920.0;-606.0;53.0;550486
5328;Wizard #1;Expelliarmus;472.0;796.0;20796.0;-1952.0;-609.0;63.0;550588
5329;Wizard #1;Expelliarmus;504.0;772.0;20760.0;-1936.0;-595.0;51.0;550692
5330;Wizard #1;Expelliarmus;544.0;700.0;20816.0;-1920.0;-601.0;41.0;550795
5331;Wizard #1;Expelliarmus;472.0;652.0;20672.0;-1920.0;-586.0;21.0;550898
5332;Wizard #1;Expelliarmus;572.0;732.0;20848.0;-1936.0;-608.0;45.0;551002
5333;Wizard #1;Expelliarmus;652.0;756.0;20712.0;-1904.0;-582.0;41.0;551105
5334;Wizard #1;Expelliarmus;416.0;608.0;20752.0;-1936.0;-606.0;80.0;551209
5335;Wizard #1;Expelliarmus;572.0;772.0;20728.0;-1936.0;-600.0;43.0;551312
5336;Wizard #1;Expelliarmus;564.0;704.0;20712.0;-1952.0;-592.0;43.0;551416
5337;Wizard #1;Expelliarmus;528.0;684.0;20776.0;-1952.0;-590.0;44.0;551518
5338;Wizard #1;Expelliarmus;620.0;840.0;20816.0;-1936.0;-589.0;51.0;551621
5339;Wizard #1;Expelliarmus;600.0;704.0;20668.0;-1936.0;-583.0;39.0;551725
5340;Wizard #1;Expelliarmus;512.0;676.0;20764.0;-1920.0;-598.0;52.0;551828
5341;Wizard #1;Expelliarmus;684.0;628.0;20648.0;-1904.0;-607.0;82.0;551932
5342;Wizard #1;Expelliarmus;544.0;648.0;20604.0;-1936.0;-614.0;26.0;552035
5343;Wizard #1;Expelliarmus;564.0;720.0;20760.0;-1888.0;-605.0;32.0;552138
5344;Wizard #1;Expelliarmus;492.0;704.0;20732.0;-1920.0;-610.0;46.0;552242
5345;Wizard #1;Expelliarmus;496.0;760.0;20664.0;-1936.0;-606.0;66.0;552344
5346;Wizard #1;Expelliarmus;440.0;724.0;20496.0;-1952.0;-605.0;52.0;552448
5347;Wizard #1;Expelliarmus;432.0;768.0;20800.0;-1952.0;-588.0;52.0;552551
5348;Wizard #1;Expelliarmus;596.0;720.0;20736.0;-1904.0;-597.0;44.0;552655
5349;Wizard #1;Expelliarmus;500.0;708.0;20636.0;-1936.0;-595.0;48.0;552758
5350;Wizard #1;Expelliarmus;484.0;712.0;20788.0;-1920.0;-605.0;46.0;552861
5351;Wizard #1;Expelliarmus;512.0;720.0;20704.0;-1952.0;-604.0;52.0;552965
5352;Wizard #1;Expelliarmus;464.0;696.0;20724.0;-1936.0;-578.0;39.0;553068
5353;Wizard #1;Expelliarmus;512.0;656.0;20644.0;-1984.0;-611.0;54.0;553171
5354;Wizard #1;Expelliarmus;516.0;764.0;20704.0;-1936.0;-613.0;46.0;553274
5355;Wizard #1;Expelliarmus;624.0;748.0;20892.0;-1936.0;-590.0;45.0;553378
5356;Wizard #1;Expelliarmus;576.0;748.0;20688.0;-1920.0;-586.0;52.0;553481
5357;Wizard #1;Expelliarmus;472.0;716.0;20728.0;-1968.0;-607.0;41.0;553584
5358;Wizard #1;Expelliarmus;576.0;764.0;20684.0;-1936.0;-596.0;52.0;553688
5359;Wizard #1;Expelliarmus;580.0;800.0;20636.0;-1920.0;-614.0;39.0;553791
5360;Wizard #1;Expelliarmus;472.0;756.0;20796.0;-1968.0;-578.0;59.0;553895
5361;Wizard #1;Expelliarmus;568.0;720.0;20580.0;-1952.0;-615.0;52.0;553997
5362;Wizard #1;Expelliarmus;560.0;780.0;20804.0;-1952.0;-617.0;50.0;554100
5363;Wizard #1;Expelliarmus;424.0;772.0;20712.0;-1904.0;-622.0;66.0;554204
5364;Wizard #1;Expelliarmus;496.0;876.0;20784.0;-1920.0;-595.0;54.0;554307
5365;Wizard #1;Expelliarmus;512.0;736.0;20720.0;-1904.0;-606.0;32.0;554411
5366;Wizard #1;Expelliarmus;572.0;864.0;20732.0;-1936.0;-586.0;50.0;554514
5367;Wizard #1;Expelliarmus;516.0;776.0;20616.0;-1920.0;-598.0;40.0;554618
5368;Wizard #1;Expelliarmus;520.0;760.0;20752.0;-1952.0;-595.0;40.0;554721
5369;Wizard #1;Expelliarmus;524.0;780.0;20748.0;-1904.0;-603.0;60.0;554824
5370;Wizard #1;Expelliarmus;552.0;752.0;20792.0;-1936.0;-606.0;55.0;554927
5371;Wizard #1;Expelliarmus;544.0;672.0;20700.0;-1920.0;-607.0;65.0;555030
5372;Wizard #1;Expelliarmus;508.0;924.0;20568.0;-1904.0;-611.0;47.0;555134
5373;Wizard #1;Expelliarmus;652.0;764.0;20692.0;-1936.0;-596.0;52.0;555237
5374;Wizard #1;Expelliarmus;484.0;748.0;20716.0;-1936.0;-592.0;71.0;555341
5375;Wizard #1;Expelliarmus;512.0;676.0;20600.0;-1952.0;-612.0;70.0;555444
5376;Wizard #1;Expelliarmus;536.0;732.0;20720.0;-1936.0;-599.0;34.0;555547
5377;Wizard #1;Expelliarmus;528.0;756.0;20708.0;-1936.0;-592.0;35.0;555651
5378;Wizard #1;Expelliarmus;472.0;736.0;20748.0;-1920.0;-597.0;77.0;555753
5379;Wizard #1;Expelliarmus;564.0;748.0;20728.0;-1904.0;-607.0;50.0;555857
5380;Wizard #1;Expelliarmus;560.0;684.0;20732.0;-1904.0;-606.0;72.0;555960
5381;Wizard #1;Expelliarmus;528.0;672.0;20732.0;-1920.0;-616.0;72.0;556063
5382;Wizard #1;Expelliarmus;476.0;768.0;20680.0;-1904.0;-603.0;57.0;556167
5383;Wizard #1;Expelliarmus;576.0;804.0;20628.0;-1936.0;-608.0;59.0;556270
5384;Wizard #1;Expelliarmus;424.0;764.0;20740.0;-1920.0;-589.0;34.0;556374
5385;Wizard #1;Expelliarmus;488.0;696.0;20676.0;-1936.0;-607.0;33.0;556477
5386;Wizard #1;Expelliarmus;536.0;748.0;20716.0;-1936.0;-607.0;29.0;556580
5387;Wizard #1;Expelliarmus;652.0;628.0;20668.0;-1952.0;-608.0;40.0;556683
5388;Wizard #1;Expelliarmus;512.0;788.0;20716.0;-1936.0;-607.0;57.0;556786
5389;Wizard #1;Expelliarmus;496.0;704.0;20728.0;-1904.0;-604.0;35.0;556890
5390;Wizard #1;Expelliarmus;588.0;784.0;20700.0;-1952.0;-600.0;41.0;556993
5391;Wizard #1;Expelliarmus;508.0;656.0;20736.0;-1936.0;-605.0;45.0;557097
5392;Wizard #1;Expelliarmus;540.0;792.0;20632.0;-1904.0;-607.0;48.0;557200
5393;Wizard #1;Expelliarmus;508.0;760.0;20708.0;-1936.0;-609.0;63.0;557304
5394;Wizard #1;Expelliarmus;520.0;748.0;20640.0;-1952.0;-598.0;49.0;557407
5395;Wizard #1;Expelliarmus;516.0;696.0;20708.0;-1968.0;-617.0;25.0;557509
5396;Wizard #1;Expelliarmus;552.0;844.0;20788.0;-1936.0;-595.0;56.0;557613
5397;Wizard #1;Expelliarmus;508.0;708.0;20688.0;-1920.0;-591.0;48.0;557716
5398;Wizard #1;Expelliarmus;444.0;736.0;20652.0;-1904.0;-598.0;61.0;557820
5399;Wizard #1;Expelliarmus;560.0;676.0;20688.0;-1968.0;-592.0;55.0;557923
5400;Wizard #1;Expelliarmus;548.0;700.0;20596.0;-1952.0;-596.0;77.0;558026
5401;Wizard #1;Expelliarmus;544.0;744.0;20540.0;-1952.0;-606.0;60.0;558130
5402;Wizard #1;Expelliarmus;580.0;724.0;20724.0;-1936.0;-581.0;42.0;558233
5403;Wizard #1;Expelliarmus;508.0;736.0;20660.0;-1904.0;-600.0;49.0;558336
5404;Wizard #1;Expelliarmus;540.0;748.0;20676.0;-1920.0;-593.0;34.0;558439
5405;Wizard #1;Expelliarmus;508.0;708.0;20644.0;-1936.0;-605.0;57.0;558543
5406;Wizard #1;Expelliarmus;464.0;768.0;20640.0;-1936.0;-612.0;18.0;558646
5407;Wizard #1;Expelliarmus;516.0;684.0;20844.0;-1920.0;-591.0;52.0;558749
5408;Wizard #1;Expelliarmus;572.0;808.0;20556.0;-1936.0;-621.0;51.0;558853
5409;Wizard #1;Expelliarmus;464.0;600.0;20660.0;-1936.0;-617.0;34.0;558956
5410;Wizard #1;Expelliarmus;540.0;720.0;20684.0;-1920.0;-632.0;54.0;559060
5411;Wizard #1;Expelliarmus;484.0;808.0;20788.0;-1952.0;-609.0;10.0;559163
5412;Wizard #1;Expelliarmus;544.0;720.0;20668.0;-1936.0;-607.0;58.0;559266
5413;Wizard #1;Expelliarmus;616.0;740.0;20784.0;-1952.0;-589.0;36.0;559369
5414;Wizard #1;Expelliarmus;552.0;856.0;20596.0;-1952.0;-600.0;32.0;559472
5415;Wizard #1;Expelliarmus;528.0;708.0;20692.0;-1904.0;-601.0;33.0;559576
5416;Wizard #1;Expelliarmus;532.0;716.0;20672.0;-1936.0;-626.0;35.0;559679
5417;Wizard #1;Expelliarmus;536.0;684.0;20784.0;-1920.0;-614.0;53.0;559783
5418;Wizard #1;Expelliarmus;476.0;644.0;20648.0;-1952.0;-602.0;37.0;559886
5419;Wizard #1;Expelliarmus;660.0;696.0;20624.0;-1936.0;-590.0;67.0;559989
5420;Wizard #1;Expelliarmus;564.0;736.0;20740.0;-1952.0;-584.0;70.0;560092
5421;Wizard #1;Expelliarmus;588.0;760.0;20644.0;-1920.0;-611.0;49.0;560195
5422;Wizard #1;Expelliarmus;508.0;764.0;20788.0;-1936.0;-597.0;71.0;560299
5423;Wizard #1;Expelliarmus;472.0;660.0;20684.0;-1936.0;-594.0;47.0;560402
5424;Wizard #1;Expelliarmus;584.0;720.0;20732.0;-1920.0;-608.0;56.0;560506
5425;Wizard #1;Expelliarmus;624.0;868.0;20752.0;-1920.0;-600.0;39.0;560609
5426;Wizard #1;Expelliarmus;432.0;772.0;20676.0;-1904.0;-602.0;59.0;560712
5427;Wizard #1;Expelliarmus;540.0;696.0;20776.0;-1936.0;-605.0;52.0;560816
5428;Wizard #1;Expelliarmus;548.0;672.0;20708.0;-1920.0;-601.0;36.0;560918
5429;Wizard #1;Expelliarmus;564.0;708.0;20716.0;-1920.0;-603.0;26.0;561022
5430;Wizard #1;Expelliarmus;532.0;692.0;20688.0;-1936.0;-581.0;53.0;561125
5431;Wizard #1;Expelliarmus;448.0;708.0;20736.0;-1936.0;-605.0;70.0;561229
5432;Wizard #1;Expelliarmus;576.0;708.0;20668.0;-1952.0;-604.0;49.0;561332
5433;Wizard #1;Expelliarmus;456.0;812.0;20592.0;-1936.0;-592.0;71.0;561435
5434;Wizard #1;Expelliarmus;520.0;780.0;20700.0;-1904.0;-600.0;50.0;561539
5435;Wizard #1;Expelliarmus;564.0;708.0;20692.0;-1920.0;-588.0;41.0;561642
5436;Wizard #1;Expelliarmus;588.0;696.0;20780.0;-1952.0;-592.0;45.0;561746
5437;Wizard #1;Expelliarmus;404.0;736.0;20672.0;-1904.0;-613.0;51.0;561848
5438;Wizard #1;Expelliarmus;556.0;800.0;20588.0;-1904.0;-599.0;57.0;561951
5439;Wizard #1;Expelliarmus;540.0;724.0;20684.0;-1920.0;-624.0;47.0;562055
5440;Wizard #1;Expelliarmus;612.0;796.0;20620.0;-1936.0;-615.0;30.0;562158
5441;Wizard #1;Expelliarmus;584.0;716.0;20752.0;-1936.0;-604.0;49.0;562262
5442;Wizard #1;Expelliarmus;536.0;716.0;20748.0;-1952.0;-599.0;36.0;562365
5443;Wizard #1;Expelliarmus;540.0;692.0;20672.0;-1920.0;-601.0;71.0;562469
5444;Wizard #1;Expelliarmus;588.0;664.0;20644.0;-1904.0;-597.0;35.0;562572
5445;Wizard #1;Expelliarmus;508.0;728.0;20732.0;-1936.0;-597.0;48.0;562674
5446;Wizard #1;Expelliarmus;604.0;744.0;20740.0;-1952.0;-612.0;42.0;562778
5447;Wizard #1;Expelliarmus;572.0;728.0;20720.0;-1968.0;-602.0;35.0;562881
5448;Wizard #1;Expelliarmus;596.0;724.0;20732.0;-1952.0;-614.0;41.0;562985
5449;Wizard #1;Expelliarmus;524.0;748.0;20732.0;-1968.0;-614.0;56.0;563088
5450;Wizard #1;Expelliarmus;504.0;780.0;20644.0;-1936.0;-584.0;63.0;563192
5451;Wizard #1;Expelliarmus;492.0;616.0;20704.0;-1952.0;-607.0;57.0;563295
5452;Wizard #1;Expelliarmus;620.0;740.0;20720.0;-1936.0;-606.0;77.0;563398
5453;Wizard #1;Expelliarmus;476.0;808.0;20648.0;-1936.0;-599.0;74.0;563501
5454;Wizard #1;Expelliarmus;560.0;760.0;20608.0;-1952.0;-611.0;41.0;563604
5455;Wizard #1;Expelliarmus;500.0;720.0;20872.0;-1920.0;-607.0;65.0;563708
5456;Wizard #1;Expelliarmus;548.0;704.0;20648.0;-1904.0;-612.0;31.0;563811
5457;Wizard #1;Expelliarmus;584.0;720.0;20748.0;-1936.0;-602.0;53.0;563914
5458;Wizard #1;Expelliarmus;444.0;732.0;20800.0;-1920.0;-612.0;42.0;564018
5459;Wizard #1;Expelliarmus;576.0;740.0;20740.0;-1936.0;-600.0;49.0;564121
5460;Wizard #1;Expelliarmus;452.0;616.0;20780.0;-1936.0;-620.0;42.0;564225
5461;Wizard #1;Expelliarmus;620.0;728.0;20604.0;-1920.0;-604.0;29.0;564328
5462;Wizard #1;Expelliarmus;584.0;668.0;20832.0;-1936.0;-600.0;75.0;564431
5463;Wizard #1;Expelliarmus;460.0;752.0;20764.0;-1904.0;-602.0;46.0;564534
5464;Wizard #1;Expelliarmus;488.0;704.0;20760.0;-1920.0;-593.0;25.0;564637
5465;Wizard #1;Expelliarmus;552.0;716.0;20712.0;-1936.0;-579.0;32.0;564741
5466;Wizard #1;Expelliarmus;596.0;816.0;20744.0;-1936.0;-597.0;65.0;564844
5467;Wizard #1;Expelliarmus;408.0;716.0;20648.0;-1952.0;-593.0;37.0;564948
5468;Wizard #1;Expelliarmus;512.0;760.0;20628.0;-1936.0;-584.0;37.0;565051
5469;Wizard #1;Expelliarmus;560.0;692.0;20616.0;-1904.0;-604.0;40.0;565155
5470;Wizard #1;Expelliarmus;540.0;736.0;20776.0;-1920.0;-618.0;41.0;565257
5471;Wizard #1;Expelliarmus;584.0;724.0;20700.0;-1920.0;-600.0;44.0;565360
5472;Wizard #1;Expelliarmus;504.0;772.0;20700.0;-1968.0;-596.0;47.0;565464
5473;Wizard #1;Expelliarmus;556.0;700.0;20692.0;-1936.0;-598.0;58.0;565567
5474;Wizard #1;Expelliarmus;560.0;648.0;20744.0;-1920.0;-614.0;43.0;565671
5475;Wizard #1;Expelliarmus;556.0;788.0;20616.0;-1936.0;-602.0;74.0;565774
5476;Wizard #1;Expelliarmus;632.0;744.0;20700.0;-1936.0;-601.0;37.0;565877
5477;Wizard #1;Expelliarmus;404.0;832.0;20676.0;-1920.0;-596.0;42.0;565981
5478;Wizard #1;Expelliarmus;528.0;672.0;20712.0;-1920.0;-617.0;53.0;566083
5479;Wizard #1;Expelliarmus;632.0;752.0;20736.0;-1936.0;-609.0;32.0;566187
5480;Wizard #1;Expelliarmus;548.0;752.0;20640.0;-1920.0;-600.0;60.0;566290
5481;Wizard #1;Expelliarmus;564.0;712.0;20740.0;-1920.0;-619.0;53.0;566394
5482;Wizard #1;Expelliarmus;524.0;716.0;20776.0;-1936.0;-599.0;57.0;566497
5483;Wizard #1;Expelliarmus;528.0;752.0;20668.0;-1904.0;-597.0;23.0;566600
5484;Wizard #1;Expelliarmus;448.0;840.0;20692.0;-1920.0;-595.0;70.0;566704
5485;Wizard #1;Expelliarmus;512.0;728.0;20684.0;-1904.0;-592.0;27.0;566807
5486;Wizard #1;Expelliarmus;560.0;728.0;20516.0;-1952.0;-592.0;42.0;566910
5487;Wizard #1;Expelliarmus;508.0;828.0;20716.0;-1936.0;-595.0;41.0;567013
5488;Wizard #1;Expelliarmus;472.0;652.0;20640.0;-1936.0;-609.0;49.0;567117
5489;Wizard #1;Expelliarmus;540.0;776.0;20668.0;-1920.0;-615.0;40.0;567220
5490;Wizard #1;Expelliarmus;560.0;820.0;20720.0;-1920.0;-621.0;15.0;567323
5491;Wizard #1;Expelliarmus;584.0;680.0;20736.0;-1936.0;-610.0;71.0;567427
5492;Wizard #1;Expelliarmus;560.0;764.0;20616.0;-1936.0;-620.0;55.0;567530
5493;Wizard #1;Expelliarmus;472.0;716.0;20660.0;-1920.0;-595.0;18.0;567634
5494;Wizard #1;Expelliarmus;568.0;692.0;20748.0;-1936.0;-595.0;37.0;567737
5495;Wizard #1;Expelliarmus;576.0;744.0;20736.0;-1936.0;-604.0;45.0;567839
5496;Wizard #1;Expelliarmus;552.0;744.0;20804.0;-1920.0;-606.0;38.0;567943
5497;Wizard #1;Expelliarmus;480.0;712.0;20588.0;-1920.0;-605.0;41.0;568046
5498;Wizard #1;Expelliarmus;516.0;736.0;20708.0;-1936.0;-598.0;70.0;568150
5499;Wizard #1;Expelliarmus;552.0;680.0;20696.0;-1952.0;-608.0;25.0;568253
5500;Wizard #1;Expelliarmus;496.0;780.0;20692.0;-1952.0;-611.0;39.0;568357
5501;Wizard #1;Expelliarmus;552.0;744.0;20740.0;-1904.0;-601.0;44.0;568460
5502;Wizard #1;Expelliarmus;420.0;796.0;20808.0;-1952.0;-599.0;49.0;568563
5503;Wizard #1;Expelliarmus;504.0;764.0;20700.0;-1952.0;-611.0;21.0;568666
5504;Wizard #1;Expelliarmus;512.0;736.0;20688.0;-1936.0;-607.0;33.0;568769
5505;Wizard #1;Expelliarmus;424.0;732.0;20808.0;-1920.0;-610.0;62.0;568873
5506;Wizard #1;Expelliarmus;536.0;680.0;20672.0;-1936.0;-593.0;57.0;568976
5507;Wizard #1;Expelliarmus;496.0;796.0;20576.0;-1936.0;-612.0;54.0;569080
5508;Wizard #1;Expelliarmus;540.0;700.0;20772.0;-1920.0;-608.0;49.0;569183
5509;Wizard #1;Expelliarmus;508.0;736.0;20744.0;-1936.0;-585.0;76.0;569286
5510;Wizard #1;Expelliarmus;596.0;764.0;20604.0;-1936.0;-596.0;88.0;569390
5511;Wizard #1;Expelliarmus;524.0;572.0;20560.0;-1952.0;-616.0;62.0;569492
5512;Wizard #1;Expelliarmus;528.0;596.0;20744.0;-1952.0;-604.0;59.0;569596
5513;Wizard #1;Expelliarmus;616.0;684.0;20676.0;-1936.0;-590.0;71.0;569699
5514;Wizard #1;Expelliarmus;592.0;680.0;20676.0;-1936.0;-603.0;50.0;569802
5515;Wizard #1;Expelliarmus;544.0;708.0;20676.0;-1920.0;-615.0;69.0;569906
5516;Wizard #1;Expelliarmus;528.0;788.0;20680.0;-1936.0;-623.0;47.0;570009
5517;Wizard #1;Expelliarmus;520.0;740.0;20796.0;-1904.0;-604.0;58.0;570113
5518;Wizard #1;Expelliarmus;468.0;744.0;20636.0;-1920.0;-602.0;60.0;570216
5519;Wizard #1;Expelliarmus;496.0;868.0;20772.0;-1968.0;-592.0;15.0;570320
5520;Wizard #1;Expelliarmus;476.0;712.0;20748.0;-1936.0;-591.0;34.0;570422
5521;Wizard #1;Expelliarmus;684.0;772.0;20648.0;-1920.0;-613.0;33.0;570525
5522;Wizard #1;Expelliarmus;612.0;792.0;20788.0;-1904.0;-602.0;34.0;570629
5523;Wizard #1;Expelliarmus;660.0;744.0;20724.0;-1904.0;-598.0;43.0;570732
5524;Wizard #1;Expelliarmus;584.0;664.0;20712.0;-1920.0;-602.0;59.0;570836
5525;Wizard #1;Expelliarmus;548.0;800.0;20572.0;-1968.0;-607.0;50.0;570939
5526;Wizard #1;Expelliarmus;568.0;684.0;20740.0;-1936.0;-604.0;27.0;571043
5527;Wizard #1;Expelliarmus;492.0;692.0;20652.0;-1920.0;-612.0;32.0;571146
5528;Wizard #1;Expelliarmus;576.0;768.0;20724.0;-1936.0;-607.0;52.0;571248
5529;Wizard #1;Expelliarmus;540.0;664.0;20708.0;-1936.0;-608.0;48.0;571352
5530;Wizard #1;Expelliarmus;472.0;808.0;20672.0;-1920.0;-615.0;57.0;571455
5531;Wizard #1;Expelliarmus;556.0;692.0;20604.0;-1936.0;-588.0;37.0;571559
5532;Wizard #1;Expelliarmus;580.0;772.0;20696.0;-1904.0;-599.0;42.0;571662
5533;Wizard #1;Expelliarmus;648.0;732.0;20704.0;-1952.0;-614.0;50.0;571765
5534;Wizard #1;Expelliarmus;560.0;788.0;20716.0;-1936.0;-593.0;54.0;571869
5535;Wizard #1;Expelliarmus;504.0;768.0;20764.0;-1936.0;-591.0;57.0;571972
5536;Wizard #1;Expelliarmus;520.0;732.0;20708.0;-1952.0;-607.0;47.0;572076
5537;Wizard #1;Expelliarmus;384.0;724.0;20820.0;-1936.0;-590.0;66.0;572178
5538;Wizard #1;Expelliarmus;484.0;688.0;20688.0;-1936.0;-606.0;48.0;572282
5539;Wizard #1;Expelliarmus;492.0;740.0;20760.0;-1936.0;-597.0;65.0;572385
5540;Wizard #1;Expelliarmus;512.0;704.0;20760.0;-1920.0;-603.0;52.0;572488
5541;Wizard #1;Expelliarmus;508.0;756.0;20712.0;-1936.0;-611.0;52.0;572592
5542;Wizard #1;Expelliarmus;552.0;748.0;20616.0;-1936.0;-614.0;49.0;572695
5543;Wizard #1;Expelliarmus;604.0;780.0;20800.0;-1888.0;-604.0;12.0;572799
5544;Wizard #1;Expelliarmus;504.0;768.0;20564.0;-1936.0;-606.0;51.0;572902
5545;Wizard #1;Expelliarmus;412.0;800.0;20808.0;-1968.0;-603.0;26.0;573005
5546;Wizard #1;Expelliarmus;520.0;712.0;20704.0;-1920.0;-592.0;81.0;573108
5547;Wizard #1;Expelliarmus;504.0;772.0;20640.0;-1920.0;-623.0;48.0;573211
5548;Wizard #1;Expelliarmus;592.0;772.0;20776.0;-1936.0;-611.0;55.0;573315
5549;Wizard #1;Expelliarmus;600.0;688.0;20632.0;-1936.0;-601.0;50.0;573418
5550;Wizard #1;Expelliarmus;476.0;712.0;20736.0;-1952.0;-589.0;28.0;573522
5551;Wizard #1;Expelliarmus;624.0;656.0;20712.0;-1904.0;-597.0;62.0;573625
5552;Wizard #1;Expelliarmus;492.0;704.0;20700.0;-1936.0;-605.0;43.0;573729
5553;Wizard #1;Expelliarmus;576.0;716.0;20736.0;-1936.0;-591.0;23.0;573831
5554;Wizard #1;Expelliarmus;560.0;764.0;20668.0;-1952.0;-607.0;54.0;573934
5555;Wizard #1;Expelliarmus;596.0;668.0;20668.0;-1920.0;-611.0;63.0;574038
5556;Wizard #1;Expelliarmus;608.0;760.0;20688.0;-1936.0;-593.0;5.0;574141
5557;Wizard #1;Expelliarmus;452.0;760.0;20700.0;-1936.0;-592.0;19.0;574245
5558;Wizard #1;Expelliarmus;648.0;704.0;20688.0;-1920.0;-615.0;54.0;574348
5559;Wizard #1;Expelliarmus;576.0;800.0;20704.0;-1952.0;-611.0;25.0;574451
5560;Wizard #1;Expelliarmus;524.0;816.0;20732.0;-1968.0;-599.0;90.0;574555
5561;Wizard #1;Expelliarmus;532.0;748.0;20716.0;-1920.0;-601.0;74.0;574657
5562;Wizard #1;Expelliarmus;552.0;716.0;20684.0;-1952.0;-609.0;10.0;574761
5563;Wizard #1;Expelliarmus;532.0;640.0;20732.0;-1936.0;-609.0;50.0;574864
5564;Wizard #1;Expelliarmus;556.0;688.0;20648.0;-1920.0;-602.0;62.0;574968
5565;Wizard #1;Expelliarmus;492.0;692.0;20652.0;-1936.0;-601.0;24.0;575071
5566;Wizard #1;Expelliarmus;460.0;728.0;20848.0;-1936.0;-609.0;36.0;575174
5567;Wizard #1;Expelliarmus;496.0;728.0;20684.0;-1920.0;-606.0;43.0;575278
5568;Wizard #1;Expelliarmus;556.0;740.0;20708.0;-1952.0;-596.0;56.0;575381
5569;Wizard #1;Expelliarmus;556.0;760.0;20668.0;-1936.0;-600.0;48.0;575485
5570;Wizard #1;Expelliarmus;532.0;584.0;20752.0;-1952.0;-598.0;40.0;575587
5571;Wizard #1;Expelliarmus;528.0;676.0;20632.0;-1952.0;-594.0;28.0;575690
5572;Wizard #1;Expelliarmus;528.0;708.0;20648.0;-1904.0;-601.0;45.0;575794
5573;Wizard #1;Expelliarmus;544.0;780.0;20712.0;-1920.0;-611.0;29.0;575897
5574;Wizard #1;Expelliarmus;520.0;872.0;20584.0;-1920.0;-602.0;42.0;576001
5575;Wizard #1;Expelliarmus;532.0;760.0;20756.0;-1936.0;-596.0;79.0;576104
5576;Wizard #1;Expelliarmus;508.0;756.0;20676.0;-1920.0;-584.0;60.0;576208
5577;Wizard #1;Expelliarmus;512.0;712.0;20700.0;-1904.0;-602.0;19.0;576311
5578;Wizard #1;Expelliarmus;588.0;808.0;20720.0;-1936.0;-605.0;39.0;576413
5579;Wizard #1;Expelliarmus;436.0;796.0;20704.0;-1952.0;-605.0;64.0;576517
5580;Wizard #1;Expelliarmus;564.0;716.0;20752.0;-1968.0;-608.0;60.0;576620
5581;Wizard #1;Expelliarmus;560.0;772.0;20696.0;-1936.0;-598.0;27.0;576724
5582;Wizard #1;Expelliarmus;464.0;708.0;20708.0;-1920.0;-621.0;38.0;576827
5583;Wizard #1;Expelliarmus;544.0;768.0;20820.0;-1904.0;-614.0;37.0;576931
5584;Wizard #1;Expelliarmus;544.0;768.0;20688.0;-1936.0;-615.0;45.0;577034
5585;Wizard #1;Expelliarmus;556.0;740.0;20568.0;-1920.0;-611.0;76.0;577137
5586;Wizard #1;Expelliarmus;596.0;760.0;20808.0;-1920.0;-592.0;58.0;577240
5587;Wizard #1;Expelliarmus;480.0;788.0;20712.0;-1936.0;-590.0;45.0;577343
5588;Wizard #1;Expelliarmus;520.0;696.0;20764.0;-1920.0;-580.0;60.0;577447
5589;Wizard #1;Expelliarmus;624.0;724.0;20704.0;-1968.0;-566.0;54.0;577550
5590;Wizard #1;Expelliarmus;536.0;784.0;20752.0;-1936.0;-617.0;44.0;577653
5591;Wizard #1;Expelliarmus;556.0;792.0;20716.0;-1936.0;-584.0;50.0;577757
5592;Wizard #1;Expelliarmus;664.0;692.0;20736.0;-1952.0;-607.0;63.0;577860
5593;Wizard #1;Expelliarmus;476.0;788.0;20744.0;-1936.0;-608.0;35.0;577964
5594;Wizard #1;Expelliarmus;584.0;780.0;20780.0;-1904.0;-610.0;47.0;578067
5595;Wizard #1;Expelliarmus;580.0;792.0;20672.0;-1920.0;-592.0;64.0;578170
5596;Wizard #1;Expelliarmus;476.0;736.0;20676.0;-1936.0;-598.0;47.0;578273
5597;Wizard #1;Expelliarmus;448.0;672.0;20692.0;-1936.0;-607.0;89.0;578376
5598;Wizard #1;Expelliarmus;512.0;772.0;20860.0;-1936.0;-614.0;28.0;578480
5599;Wizard #1;Expelliarmus;528.0;780.0;20692.0;-1920.0;-602.0;37.0;578583
