id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
2997;Wizard #1;Expelliarmus;1352.0;-556.0;-15004.0;-3088.0;-422.0;196.0;309874
2998;Wizard #1;Expelliarmus;3532.0;-1148.0;-18936.0;-3056.0;23.0;75.0;309977
2999;Wizard #1;Expelliarmus;732.0;-404.0;-12144.0;-3056.0;-1039.0;531.0;310081
3000;Wizard #1;Expelliarmus;676.0;-28.0;-11548.0;-3056.0;-1555.0;953.0;310184
3001;Wizard #1;Expelliarmus;1560.0;-56.0;-13392.0;-3056.0;-842.0;338.0;310288
3002;Wizard #1;Expelliarmus;2532.0;-380.0;-12468.0;-3072.0;-92.0;991.0;310390
3003;Wizard #1;Expelliarmus;2536.0;-520.0;-12012.0;-3088.0;-1213.0;-237.0;310493
3004;Wizard #1;Expelliarmus;2184.0;-348.0;-14532.0;-3120.0;-904.0;-426.0;310597
3005;Wizard #1;Expelliarmus;2832.0;-816.0;-15780.0;-3072.0;-881.0;-113.0;310700
3006;Wizard #1;Expelliarmus;2056.0;-172.0;-13068.0;-3072.0;-333.0;32.0;310804
3007;Wizard #1;Expelliarmus;2520.0;40.0;-13688.0;-3088.0;-832.0;72.0;310907
3008;Wizard #1;Expelliarmus;2232.0;364.0;-12704.0;-3088.0;-537.0;340.0;311010
3009;Wizard #1;Expelliarmus;2028.0;284.0;-12356.0;-3072.0;-444.0;527.0;311114
3010;Wizard #1;Expelliarmus;2184.0;-4.0;-13540.0;-3056.0;-714.0;260.0;311217
3011;Wizard #1;Expelliarmus;2332.0;268.0;-13428.0;-3104.0;-784.0;322.0;311321
3012;Wizard #1;Expelliarmus;2256.0;304.0;-12844.0;-3056.0;-474.0;656.0;311424
3013;Wizard #1;Expelliarmus;2684.0;528.0;-13092.0;-3040.0;-520.0;-133.0;311528
3014;Wizard #1;Expelliarmus;2544.0;-224.0;-13440.0;-3040.0;-1059.0;-301.0;311631
3015;Wizard #1;Expelliarmus;2612.0;296.0;-14092.0;-3056.0;-623.0;-119.0;311734
3016;Wizard #1;Expelliarmus;2872.0;364.0;-13504.0;-3072.0;-554.0;116.0;311838
3017;Wizard #1;Expelliarmus;2356.0;412.0;-12728.0;-3056.0;87.0;-423.0;311941
3018;Wizard #1;Expelliarmus;2300.0;92.0;-11432.0;-3072.0;-522.0;-1045.0;312045
3019;Wizard #1;Expelliarmus;2324.0;408.0;-14384.0;-3056.0;-583.0;-749.0;312148
3020;Wizard #1;Expelliarmus;1592.0;136.0;-14252.0;-3040.0;-697.0;-194.0;312252
3021;Wizard #1;Expelliarmus;2032.0;124.0;-13828.0;-3072.0;-509.0;316.0;312355
3022;Wizard #1;Expelliarmus;1812.0;64.0;-13008.0;-3088.0;-963.0;291.0;312457
3023;Wizard #1;Expelliarmus;2360.0;404.0;-13352.0;-3056.0;-933.0;-165.0;312561
3024;Wizard #1;Expelliarmus;2472.0;196.0;-13548.0;-3056.0;-221.0;109.0;312664
3025;Wizard #1;Expelliarmus;3480.0;272.0;-13796.0;-3072.0;856.0;-76.0;312768
3026;Wizard #1;Expelliarmus;628.0;-452.0;-13460.0;-3056.0;-888.0;808.0;312871
3027;Wizard #1;Expelliarmus;1688.0;24.0;-12340.0;-3072.0;73.0;-448.0;312975
3028;Wizard #1;Expelliarmus;3524.0;-108.0;-12924.0;-3056.0;-899.0;-506.0;313078
3029;Wizard #1;Expelliarmus;2032.0;-200.0;-14216.0;-3072.0;-500.0;158.0;313181
3030;Wizard #1;Expelliarmus;1840.0;-40.0;-12512.0;-3056.0;-337.0;86.0;313285
3031;Wizard #1;Expelliarmus;3084.0;24.0;-11836.0;-3088.0;-452.0;8.0;313388
3032;Wizard #1;Expelliarmus;2544.0;-2868.0;-25512.0;-3040.0;-148.0;-698.0;313492
3033;Wizard #1;Expelliarmus;2632.0;432.0;-14472.0;-3072.0;-825.0;-342.0;313595
3034;Wizard #1;Expelliarmus;1292.0;-48.0;-12424.0;-3056.0;-820.0;-544.0;313698
3035;Wizard #1;Expelliarmus;1684.0;-64.0;-12672.0;-3072.0;-594.0;-657.0;313802
3036;Wizard #1;Expelliarmus;2368.0;32.0;-14368.0;-3056.0;-1370.0;-823.0;313905
3037;Wizard #1;Expelliarmus;1364.0;264.0;-13796.0;-3088.0;-787.0;-169.0;314009
3038;Wizard #1;Expelliarmus;1688.0;8.0;-14164.0;-3072.0;-956.0;-162.0;314112
3039;Wizard #1;Expelliarmus;1468.0;324.0;-13216.0;-3088.0;-773.0;70.0;314215
3040;Wizard #1;Expelliarmus;1732.0;424.0;-13036.0;-3072.0;280.0;-372.0;314318
3041;Wizard #1;Expelliarmus;1608.0;180.0;-12692.0;-3056.0;130.0;-161.0;314421
3042;Wizard #1;Expelliarmus;1612.0;-120.0;-12720.0;-3056.0;-242.0;24.0;314525
3043;Wizard #1;Expelliarmus;1532.0;-128.0;-13472.0;-3072.0;-459.0;156.0;314628
3044;Wizard #1;Expelliarmus;1736.0;-40.0;-13496.0;-3120.0;-730.0;123.0;314732
3045;Wizard #1;Expelliarmus;2020.0;-44.0;-12988.0;-3072.0;-535.0;-43.0;314835
3046;Wizard #1;Expelliarmus;1664.0;-220.0;-13136.0;-3040.0;-589.0;-47.0;314939
3047;Wizard #1;Expelliarmus;2008.0;-8.0;-13348.0;-3088.0;-611.0;-123.0;315042
3048;Wizard #1;Expelliarmus;2280.0;116.0;-13636.0;-3072.0;-652.0;33.0;315145
3049;Wizard #1;Expelliarmus;2776.0;-248.0;-11292.0;-3056.0;-495.0;-180.0;315249
3050;Wizard #1;Expelliarmus;1032.0;-244.0;-13160.0;-3072.0;-972.0;-244.0;315352
3051;Wizard #1;Expelliarmus;1088.0;216.0;-13720.0;-3088.0;-580.0;-42.0;315456
3052;Wizard #1;Expelliarmus;2212.0;272.0;-13816.0;-3040.0;-261.0;-116.0;315559
3053;Wizard #1;Expelliarmus;1164.0;-224.0;-13704.0;-3040.0;-745.0;317.0;315663
3054;Wizard #1;Expelliarmus;652.0;-200.0;-14248.0;-3056.0;-1219.0;14.0;315766
3055;Wizard #1;Expelliarmus;1532.0;-288.0;-13692.0;-3072.0;-588.0;-282.0;315869
3056;Wizard #1;Expelliarmus;1480.0;-184.0;-14012.0;-3072.0;-805.0;-42.0;315972
3057;Wizard #1;Expelliarmus;2356.0;444.0;-13964.0;-3088.0;-273.0;-8.0;316075
3058;Wizard #1;Expelliarmus;3144.0;-196.0;-12712.0;-3040.0;-47.0;26.0;316179
3059;Wizard #1;Expelliarmus;1148.0;96.0;-14080.0;-3056.0;-430.0;49.0;316282
3060;Wizard #1;Expelliarmus;1868.0;-96.0;-10436.0;-3072.0;-438.0;-9.0;316385
3061;Wizard #1;Expelliarmus;1660.0;-264.0;-14008.0;-3088.0;-1182.0;-173.0;316489
3062;Wizard #1;Expelliarmus;1944.0;4.0;-12588.0;-3104.0;-719.0;315.0;316592
3063;Wizard #1;Expelliarmus;2656.0;392.0;-14276.0;-3056.0;-659.0;-259.0;316696
3064;Wizard #1;Expelliarmus;2512.0;-132.0;-13544.0;-3072.0;2.0;-467.0;316799
3065;Wizard #1;Expelliarmus;104.0;-544.0;-13796.0;-3088.0;-669.0;753.0;316903
3066;Wizard #1;Expelliarmus;-160.0;-808.0;-13676.0;-3040.0;-1601.0;-660.0;317006
3067;Wizard #1;Expelliarmus;2728.0;-1120.0;-10212.0;-3072.0;-88.0;-438.0;317109
3068;Wizard #1;Expelliarmus;2736.0;-264.0;-12996.0;-3056.0;-359.0;-518.0;317213
3069;Wizard #1;Expelliarmus;1940.0;848.0;-9852.0;-3088.0;-771.0;-520.0;317316
3070;Wizard #1;Expelliarmus;6392.0;244.0;-11092.0;-3040.0;-1145.0;-301.0;317420
3071;Wizard #1;Expelliarmus;-2820.0;468.0;-11136.0;-3056.0;-1549.0;497.0;317523
3072;Wizard #1;Expelliarmus;2804.0;400.0;-12460.0;-3088.0;-1113.0;-82.0;317627
3073;Wizard #1;Expelliarmus;520.0;484.0;-13784.0;-3072.0;-199.0;-467.0;317730
3074;Wizard #1;Expelliarmus;1032.0;620.0;-12444.0;-3040.0;-6.0;325.0;317832
3075;Wizard #1;Expelliarmus;-1740.0;580.0;-12468.0;-3040.0;755.0;-131.0;317936
3076;Wizard #1;Expelliarmus;-2688.0;932.0;-12172.0;-3040.0;660.0;-1255.0;318039
3077;Wizard #1;Expelliarmus;-668.0;1188.0;-14176.0;-3056.0;235.0;-1302.0;318143
3078;Wizard #1;Expelliarmus;-488.0;20.0;-14956.0;-3088.0;829.0;-3528.0;318246
3079;Wizard #1;Expelliarmus;1564.0;-1796.0;-12368.0;-3072.0;-259.0;-1194.0;318350
3080;Wizard #1;Expelliarmus;748.0;-1748.0;-11560.0;-3072.0;-1344.0;4373.0;318453
3081;Wizard #1;Expelliarmus;1232.0;-1032.0;-12440.0;-3056.0;-2030.0;2874.0;318556
3082;Wizard #1;Expelliarmus;3496.0;-340.0;-13384.0;-3056.0;184.0;1116.0;318660
3083;Wizard #1;Expelliarmus;2408.0;-176.0;-13200.0;-3088.0;-6882.0;7116.0;318763
3084;Wizard #1;Expelliarmus;3352.0;880.0;-11960.0;-3072.0;3173.0;-4488.0;318867
3085;Wizard #1;Expelliarmus;1624.0;-1656.0;-10472.0;-3104.0;-234.0;-2918.0;318970
3086;Wizard #1;Expelliarmus;2232.0;-448.0;-14424.0;-3040.0;-4356.0;2178.0;319073
3087;Wizard #1;Expelliarmus;2160.0;572.0;-12224.0;-3088.0;-7015.0;-1078.0;319177
3088;Wizard #1;Expelliarmus;2540.0;2416.0;-13108.0;-3056.0;401.0;-529.0;319280
3089;Wizard #1;Expelliarmus;1256.0;0.0;-13736.0;-3040.0;-1286.0;1556.0;319384
3090;Wizard #1;Expelliarmus;1964.0;868.0;-12200.0;-3072.0;595.0;1769.0;319487
3091;Wizard #1;Expelliarmus;2532.0;412.0;-12712.0;-3088.0;-605.0;8.0;319591
3092;Wizard #1;Expelliarmus;2616.0;272.0;-13968.0;-3072.0;-376.0;58.0;319694
3093;Wizard #1;Expelliarmus;2048.0;388.0;-12976.0;-3056.0;-262.0;650.0;319797
3094;Wizard #1;Expelliarmus;2436.0;36.0;-13588.0;-3072.0;-452.0;410.0;319901
3095;Wizard #1;Expelliarmus;2812.0;-12.0;-13228.0;-3088.0;254.0;191.0;320004
3096;Wizard #1;Expelliarmus;2764.0;-276.0;-13364.0;-3072.0;-403.0;-264.0;320108
3097;Wizard #1;Expelliarmus;2820.0;264.0;-13668.0;-3040.0;-698.0;457.0;320211
3098;Wizard #1;Expelliarmus;3024.0;52.0;-12528.0;-3088.0;-1369.0;315.0;320315
3099;Wizard #1;Expelliarmus;2840.0;212.0;-13372.0;-3072.0;-597.0;196.0;320418
3100;Wizard #1;Expelliarmus;2752.0;236.0;-13424.0;-3056.0;157.0;367.0;320520
3101;Wizard #1;Expelliarmus;2980.0;-544.0;-12388.0;-3088.0;344.0;485.0;320624
3102;Wizard #1;Expelliarmus;2900.0;-608.0;-13236.0;-3088.0;-765.0;12.0;320727
3103;Wizard #1;Expelliarmus;2904.0;-64.0;-13656.0;-3040.0;-1252.0;114.0;320831
3104;Wizard #1;Expelliarmus;2852.0;128.0;-13160.0;-3072.0;-372.0;944.0;320934
3105;Wizard #1;Expelliarmus;3432.0;-100.0;-13040.0;-3088.0;-614.0;218.0;321038
3106;Wizard #1;Expelliarmus;3156.0;-112.0;-12296.0;-3072.0;-587.0;341.0;321141
3107;Wizard #1;Expelliarmus;3476.0;-560.0;-13404.0;-3024.0;-33.0;303.0;321244
3108;Wizard #1;Expelliarmus;3652.0;-520.0;-13092.0;-3056.0;-76.0;641.0;321348
3109;Wizard #1;Expelliarmus;3456.0;-192.0;-12324.0;-3072.0;-145.0;-1137.0;321451
3110;Wizard #1;Expelliarmus;3352.0;-740.0;-13804.0;-3072.0;-518.0;-560.0;321555
3111;Wizard #1;Expelliarmus;3556.0;-448.0;-13124.0;-3056.0;-595.0;142.0;321658
3112;Wizard #1;Expelliarmus;3468.0;-644.0;-12900.0;-3088.0;-628.0;94.0;321761
3113;Wizard #1;Expelliarmus;3528.0;-456.0;-13224.0;-3072.0;77.0;594.0;321865
3114;Wizard #1;Expelliarmus;3808.0;-864.0;-14040.0;-3088.0;962.0;-2116.0;321968
3115;Wizard #1;Expelliarmus;4288.0;-1312.0;-14640.0;-3104.0;119.0;-1325.0;322072
3116;Wizard #1;Expelliarmus;-1216.0;-1540.0;-14364.0;-3072.0;543.0;10.0;322175
3117;Wizard #1;Expelliarmus;1248.0;-1396.0;-9252.0;-3040.0;-568.0;1407.0;322279
3118;Wizard #1;Expelliarmus;3428.0;-1808.0;-13576.0;-3056.0;-657.0;338.0;322382
3119;Wizard #1;Expelliarmus;3060.0;-1648.0;-12404.0;-3056.0;-926.0;-274.0;322485
3120;Wizard #1;Expelliarmus;1396.0;-1948.0;-15092.0;-3072.0;352.0;-967.0;322589
3121;Wizard #1;Expelliarmus;1184.0;-2480.0;-14260.0;-3072.0;2658.0;550.0;322692
3122;Wizard #1;Expelliarmus;4564.0;-2696.0;-11412.0;-3072.0;-1480.0;-1435.0;322796
3123;Wizard #1;Expelliarmus;2332.0;-2304.0;-14832.0;-3088.0;905.0;-1787.0;322899
3124;Wizard #1;Expelliarmus;1476.0;-1840.0;-14428.0;-3056.0;-416.0;975.0;323003
3125;Wizard #1;Expelliarmus;3644.0;-2068.0;-9740.0;-3088.0;-424.0;-585.0;323106
3126;Wizard #1;Expelliarmus;2712.0;-2508.0;-14716.0;-3072.0;-1242.0;-329.0;323209
3127;Wizard #1;Expelliarmus;1076.0;-2584.0;-12392.0;-3040.0;-653.0;-1071.0;323313
3128;Wizard #1;Expelliarmus;1632.0;-1736.0;-14244.0;-3072.0;-1543.0;356.0;323416
3129;Wizard #1;Expelliarmus;3296.0;-1872.0;-15160.0;-3072.0;-169.0;1797.0;323520
3130;Wizard #1;Expelliarmus;2916.0;-2480.0;-12340.0;-3040.0;-179.0;654.0;323623
3131;Wizard #1;Expelliarmus;16.0;-2484.0;-10532.0;-3088.0;-1712.0;296.0;323727
3132;Wizard #1;Expelliarmus;1048.0;-2460.0;-14900.0;-3088.0;-1560.0;1432.0;323830
3133;Wizard #1;Expelliarmus;1828.0;-2368.0;-13168.0;-3056.0;-1948.0;1054.0;323933
3134;Wizard #1;Expelliarmus;5328.0;-1092.0;-12940.0;-3088.0;368.0;-351.0;324037
3135;Wizard #1;Expelliarmus;3844.0;-1924.0;-11024.0;-3072.0;-2618.0;-98.0;324140
3136;Wizard #1;Expelliarmus;3236.0;-1316.0;-11928.0;-3072.0;-773.0;-321.0;324244
3137;Wizard #1;Expelliarmus;4676.0;-484.0;-16156.0;-3056.0;-3031.0;600.0;324347
3138;Wizard #1;Expelliarmus;3360.0;364.0;-15008.0;-3056.0;-2983.0;-121.0;324450
3139;Wizard #1;Expelliarmus;2724.0;-152.0;-13288.0;-3056.0;-1182.0;1962.0;324554
3140;Wizard #1;Expelliarmus;4048.0;136.0;-11988.0;-3088.0;-347.0;-44.0;324657
3141;Wizard #1;Expelliarmus;3472.0;344.0;-12580.0;-3072.0;-632.0;-428.0;324760
3142;Wizard #1;Expelliarmus;3876.0;664.0;-12428.0;-3056.0;77.0;-320.0;324863
3143;Wizard #1;Expelliarmus;3188.0;160.0;-13604.0;-3056.0;-413.0;-353.0;324967
3144;Wizard #1;Expelliarmus;2976.0;-300.0;-13580.0;-3072.0;-566.0;-401.0;325070
3145;Wizard #1;Expelliarmus;3552.0;-112.0;-13092.0;-3072.0;-546.0;-232.0;325173
3146;Wizard #1;Expelliarmus;3220.0;76.0;-14148.0;-3088.0;-796.0;32.0;325277
3147;Wizard #1;Expelliarmus;1872.0;352.0;-11476.0;-3072.0;-857.0;-659.0;325380
3148;Wizard #1;Expelliarmus;1592.0;-336.0;-14368.0;-3088.0;605.0;557.0;325484
3149;Wizard #1;Expelliarmus;4164.0;-272.0;-11960.0;-3056.0;-485.0;241.0;325587
3150;Wizard #1;Expelliarmus;3976.0;-128.0;-11452.0;-3072.0;-326.0;135.0;325691
3151;Wizard #1;Expelliarmus;4084.0;-324.0;-15548.0;-3040.0;-972.0;333.0;325794
3152;Wizard #1;Expelliarmus;4840.0;-716.0;-10728.0;-3056.0;389.0;695.0;325897
3153;Wizard #1;Expelliarmus;4112.0;-1032.0;-13432.0;-3040.0;-1225.0;1003.0;326001
3154;Wizard #1;Expelliarmus;1748.0;-128.0;-14140.0;-3072.0;-2063.0;2573.0;326104
3155;Wizard #1;Expelliarmus;2604.0;184.0;-12800.0;-3040.0;-253.0;1596.0;326208
3156;Wizard #1;Expelliarmus;2200.0;-372.0;-13340.0;-3088.0;-666.0;1123.0;326311
3157;Wizard #1;Expelliarmus;3940.0;-1292.0;-11636.0;-3056.0;-529.0;148.0;326415
3158;Wizard #1;Expelliarmus;3984.0;-1304.0;-13036.0;-3072.0;-1118.0;-145.0;326518
3159;Wizard #1;Expelliarmus;2904.0;-1156.0;-13400.0;-3072.0;-622.0;-755.0;326621
3160;Wizard #1;Expelliarmus;2704.0;-1116.0;-11980.0;-3072.0;-468.0;-1003.0;326725
3161;Wizard #1;Expelliarmus;3136.0;-928.0;-14828.0;-3072.0;-280.0;-2545.0;326828
3162;Wizard #1;Expelliarmus;3224.0;-368.0;-12616.0;-3088.0;86.0;-3318.0;326932
3163;Wizard #1;Expelliarmus;2256.0;-412.0;-13840.0;-3088.0;417.0;-1598.0;327035
3164;Wizard #1;Expelliarmus;2824.0;-272.0;-12312.0;-3072.0;838.0;-1103.0;327138
3165;Wizard #1;Expelliarmus;6412.0;-364.0;-14320.0;-3072.0;-286.0;-1724.0;327242
3166;Wizard #1;Expelliarmus;5868.0;-784.0;-11756.0;-3104.0;1075.0;313.0;327345
3167;Wizard #1;Expelliarmus;3288.0;-588.0;-12380.0;-3056.0;-1277.0;346.0;327449
3168;Wizard #1;Expelliarmus;4092.0;-108.0;-12812.0;-3072.0;-722.0;772.0;327552
3169;Wizard #1;Expelliarmus;6076.0;-92.0;-12524.0;-3056.0;-409.0;524.0;327656
3170;Wizard #1;Expelliarmus;5852.0;-480.0;-12076.0;-3088.0;-1764.0;1328.0;327759
3171;Wizard #1;Expelliarmus;5812.0;-376.0;-12296.0;-3072.0;-1847.0;2077.0;327862
3172;Wizard #1;Expelliarmus;4704.0;-296.0;-12396.0;-3072.0;-880.0;1020.0;327966
3173;Wizard #1;Expelliarmus;5276.0;-196.0;-14504.0;-3040.0;-1325.0;-3025.0;328069
3174;Wizard #1;Expelliarmus;880.0;-568.0;-15100.0;-3056.0;-2311.0;676.0;328173
3175;Wizard #1;Expelliarmus;3480.0;-500.0;-11584.0;-3088.0;263.0;-979.0;328276
3176;Wizard #1;Expelliarmus;3408.0;-1196.0;-14372.0;-3056.0;-501.0;1258.0;328380
3177;Wizard #1;Expelliarmus;2392.0;-464.0;-11700.0;-3072.0;-280.0;704.0;328483
3178;Wizard #1;Expelliarmus;-580.0;-936.0;-12492.0;-3072.0;-780.0;700.0;328585
3179;Wizard #1;Expelliarmus;-228.0;-1668.0;-13488.0;-3056.0;280.0;-100.0;328689
3180;Wizard #1;Expelliarmus;-192.0;-1336.0;-10040.0;-3056.0;799.0;-57.0;328792
3181;Wizard #1;Expelliarmus;1324.0;-1180.0;-12204.0;-3072.0;-969.0;1381.0;328896
3182;Wizard #1;Expelliarmus;4084.0;-1088.0;-14188.0;-3072.0;456.0;-1317.0;328999
3183;Wizard #1;Expelliarmus;5084.0;-1888.0;-11544.0;-3072.0;165.0;-1520.0;329103
3184;Wizard #1;Expelliarmus;4580.0;-852.0;-10728.0;-3056.0;-2847.0;-1784.0;329206
3185;Wizard #1;Expelliarmus;3296.0;-168.0;-16012.0;-3056.0;-1806.0;-1970.0;329309
3186;Wizard #1;Expelliarmus;1960.0;-492.0;-14144.0;-3056.0;682.0;-1617.0;329413
3187;Wizard #1;Expelliarmus;-708.0;-1464.0;-13828.0;-3056.0;853.0;-2157.0;329516
3188;Wizard #1;Expelliarmus;3408.0;-1184.0;-15228.0;-3056.0;1499.0;-4269.0;329620
3189;Wizard #1;Expelliarmus;4276.0;-440.0;-13032.0;-3056.0;-562.0;-3402.0;329723
3190;Wizard #1;Expelliarmus;4712.0;-260.0;-12640.0;-3024.0;-143.0;-1872.0;329826
3191;Wizard #1;Expelliarmus;6928.0;-240.0;-11412.0;-3088.0;-980.0;-757.0;329930
3192;Wizard #1;Expelliarmus;4952.0;-288.0;-16532.0;-3072.0;-1928.0;759.0;330033
3193;Wizard #1;Expelliarmus;-8084.0;-1648.0;-28512.0;-3040.0;9140.0;-2875.0;330137
3194;Wizard #1;Expelliarmus;804.0;-1432.0;-2568.0;-3040.0;-5145.0;1917.0;330240
3195;Wizard #1;Expelliarmus;1564.0;-1704.0;-12784.0;-3072.0;2407.0;-2481.0;330344
3196;Wizard #1;Expelliarmus;-2716.0;-2120.0;-11120.0;-3072.0;-3850.0;938.0;330447
3197;Wizard #1;Expelliarmus;588.0;92.0;-13016.0;-3088.0;-1916.0;3373.0;330550
3198;Wizard #1;Expelliarmus;2204.0;160.0;-14996.0;-3056.0;-501.0;790.0;330654
3199;Wizard #1;Expelliarmus;1572.0;-376.0;-12224.0;-3072.0;-91.0;-978.0;330757
3200;Wizard #1;Expelliarmus;-316.0;-1052.0;-6184.0;-3040.0;5554.0;2363.0;330861
3201;Wizard #1;Expelliarmus;1536.0;-1260.0;-10224.0;-3056.0;-224.0;138.0;330964
3202;Wizard #1;Expelliarmus;612.0;-796.0;-13448.0;-3088.0;-1571.0;-2064.0;331068
3203;Wizard #1;Expelliarmus;1036.0;-804.0;-12416.0;-3072.0;-1583.0;-497.0;331171
3204;Wizard #1;Expelliarmus;1728.0;-620.0;-12984.0;-3072.0;-1634.0;-682.0;331274
3205;Wizard #1;Expelliarmus;-24.0;-560.0;-13140.0;-3072.0;-687.0;485.0;331378
3206;Wizard #1;Expelliarmus;1812.0;-548.0;-13296.0;-3056.0;-690.0;681.0;331481
3207;Wizard #1;Expelliarmus;1432.0;-132.0;-12084.0;-3056.0;-1215.0;-781.0;331585
3208;Wizard #1;Expelliarmus;2172.0;-816.0;-14588.0;-3072.0;535.0;939.0;331688
3209;Wizard #1;Expelliarmus;4632.0;-352.0;-12844.0;-3040.0;-435.0;957.0;331792
3210;Wizard #1;Expelliarmus;4348.0;-728.0;-11160.0;-3088.0;-707.0;2008.0;331895
3211;Wizard #1;Expelliarmus;1260.0;-1772.0;-18868.0;-3072.0;-1101.0;461.0;331998
3212;Wizard #1;Expelliarmus;2688.0;-1616.0;-21576.0;-3072.0;-31.0;1221.0;332102
3213;Wizard #1;Expelliarmus;2884.0;-488.0;-16184.0;-3088.0;-107.0;155.0;332205
3214;Wizard #1;Expelliarmus;744.0;76.0;-12968.0;-3056.0;-312.0;54.0;332309
3215;Wizard #1;Expelliarmus;2116.0;-240.0;-14076.0;-3040.0;-112.0;-856.0;332412
3216;Wizard #1;Expelliarmus;1716.0;-516.0;-13100.0;-3056.0;429.0;-318.0;332516
3217;Wizard #1;Expelliarmus;300.0;-920.0;-13272.0;-3056.0;-395.0;-1931.0;332619
3218;Wizard #1;Expelliarmus;1792.0;-956.0;-14800.0;-3040.0;-623.0;-807.0;332722
3219;Wizard #1;Expelliarmus;1148.0;-528.0;-13788.0;-3088.0;-406.0;-1655.0;332826
3220;Wizard #1;Expelliarmus;692.0;-684.0;-13336.0;-3008.0;-644.0;-53.0;332929
3221;Wizard #1;Expelliarmus;888.0;-712.0;-13304.0;-3072.0;-629.0;39.0;333033
3222;Wizard #1;Expelliarmus;1500.0;-640.0;-13256.0;-3056.0;-560.0;-74.0;333135
3223;Wizard #1;Expelliarmus;988.0;-680.0;-13232.0;-3088.0;-640.0;-21.0;333238
3224;Wizard #1;Expelliarmus;788.0;-728.0;-13380.0;-3072.0;-611.0;66.0;333342
3225;Wizard #1;Expelliarmus;900.0;-816.0;-13220.0;-3056.0;-606.0;-6.0;333445
3226;Wizard #1;Expelliarmus;972.0;-708.0;-13172.0;-3088.0;-637.0;18.0;333549
3227;Wizard #1;Expelliarmus;1056.0;-656.0;-13268.0;-3056.0;-547.0;-30.0;333652
3228;Wizard #1;Expelliarmus;1196.0;-800.0;-13332.0;-3072.0;-576.0;-13.0;333756
3229;Wizard #1;Expelliarmus;920.0;-696.0;-13532.0;-3088.0;-639.0;-12.0;333859
3230;Wizard #1;Expelliarmus;896.0;-768.0;-13368.0;-3056.0;-501.0;-115.0;333962
3231;Wizard #1;Expelliarmus;312.0;-724.0;-13104.0;-3072.0;-569.0;-35.0;334066
3232;Wizard #1;Expelliarmus;860.0;-764.0;-13304.0;-3056.0;-696.0;-46.0;334169
3233;Wizard #1;Expelliarmus;1244.0;-492.0;-12900.0;-3072.0;-488.0;-89.0;334273
3234;Wizard #1;Expelliarmus;920.0;-644.0;-13988.0;-3056.0;-737.0;-61.0;334376
3235;Wizard #1;Expelliarmus;200.0;-544.0;-13508.0;-3072.0;-585.0;121.0;334480
3236;Wizard #1;Expelliarmus;1844.0;-1120.0;-11808.0;-3104.0;413.0;27.0;334582
3237;Wizard #1;Expelliarmus;828.0;-532.0;-13100.0;-3056.0;-452.0;-126.0;334685
3238;Wizard #1;Expelliarmus;956.0;-788.0;-13336.0;-3072.0;-637.0;111.0;334789
3239;Wizard #1;Expelliarmus;624.0;-712.0;-12684.0;-3056.0;-559.0;-299.0;334892
3240;Wizard #1;Expelliarmus;916.0;-316.0;-11808.0;-3056.0;-717.0;431.0;334996
3241;Wizard #1;Expelliarmus;900.0;-60.0;-12028.0;-3072.0;-468.0;13.0;335099
3242;Wizard #1;Expelliarmus;932.0;-708.0;-13184.0;-3088.0;-577.0;3.0;335202
3243;Wizard #1;Expelliarmus;888.0;-744.0;-13384.0;-3072.0;-591.0;-2.0;335306
3244;Wizard #1;Expelliarmus;888.0;-628.0;-13276.0;-3088.0;-578.0;-8.0;335409
3245;Wizard #1;Expelliarmus;1028.0;-716.0;-13036.0;-3072.0;-635.0;-33.0;335513
3246;Wizard #1;Expelliarmus;920.0;-624.0;-12720.0;-3056.0;-604.0;94.0;335616
3247;Wizard #1;Expelliarmus;1028.0;-756.0;-13152.0;-3072.0;-613.0;-7.0;335720
3248;Wizard #1;Expelliarmus;996.0;-432.0;-13096.0;-3056.0;-717.0;19.0;335822
3249;Wizard #1;Expelliarmus;996.0;-728.0;-13348.0;-3072.0;-598.0;-31.0;335925
3250;Wizard #1;Expelliarmus;904.0;-640.0;-13040.0;-3024.0;-610.0;-6.0;336029
3251;Wizard #1;Expelliarmus;1268.0;-832.0;-13056.0;-3040.0;-585.0;106.0;336132
3252;Wizard #1;Expelliarmus;608.0;-680.0;-13704.0;-3040.0;-537.0;10.0;336236
3253;Wizard #1;Expelliarmus;1000.0;-672.0;-13312.0;-3056.0;-651.0;-6.0;336339
3254;Wizard #1;Expelliarmus;792.0;-664.0;-13336.0;-3104.0;-585.0;-3.0;336443
3255;Wizard #1;Expelliarmus;836.0;-832.0;-13320.0;-3088.0;-601.0;13.0;336546
3256;Wizard #1;Expelliarmus;920.0;-764.0;-13360.0;-3072.0;-603.0;2.0;336649
3257;Wizard #1;Expelliarmus;836.0;-664.0;-13448.0;-3056.0;-575.0;-15.0;336753
3258;Wizard #1;Expelliarmus;840.0;-728.0;-13236.0;-3072.0;-621.0;32.0;336856
3259;Wizard #1;Expelliarmus;848.0;-616.0;-13180.0;-3056.0;-624.0;-2.0;336960
3260;Wizard #1;Expelliarmus;880.0;-644.0;-13228.0;-3056.0;-604.0;24.0;337062
3261;Wizard #1;Expelliarmus;896.0;-744.0;-13296.0;-3104.0;-605.0;14.0;337166
