id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
270;Wizard #1;Expelliarmus;15140.0;6384.0;8680.0;-2016.0;-1096.0;-529.0;27895
271;Wizard #1;Expelliarmus;15224.0;6276.0;7984.0;-2000.0;-991.0;-160.0;27999
272;Wizard #1;Expelliarmus;15424.0;6336.0;8308.0;-2000.0;-717.0;59.0;28101
273;Wizard #1;Expelliarmus;14748.0;6404.0;8872.0;-2016.0;-638.0;858.0;28204
274;Wizard #1;Expelliarmus;14996.0;6196.0;8224.0;-2032.0;-309.0;1453.0;28308
275;Wizard #1;Expelliarmus;15396.0;6292.0;9624.0;-2000.0;1035.0;-258.0;28411
276;Wizard #1;Expelliarmus;15472.0;6236.0;7860.0;-2016.0;-391.0;-826.0;28515
277;Wizard #1;Expelliarmus;14384.0;6108.0;8420.0;-2032.0;-161.0;1810.0;28618
278;Wizard #1;Expelliarmus;14660.0;6140.0;5084.0;-2032.0;1389.0;6872.0;28722
279;Wizard #1;Expelliarmus;14032.0;6368.0;9612.0;-1984.0;748.0;7079.0;28825
280;Wizard #1;Expelliarmus;14008.0;6460.0;11808.0;-2016.0;1023.0;3885.0;28928
281;Wizard #1;Expelliarmus;14752.0;6708.0;12416.0;-2016.0;-621.0;11374.0;29032
282;Wizard #1;Expelliarmus;10808.0;6212.0;13888.0;-2016.0;-521.0;17120.0;29135
283;Wizard #1;Expelliarmus;8632.0;5932.0;16212.0;-1968.0;-568.0;13237.0;29239
284;Wizard #1;Expelliarmus;7512.0;5984.0;18868.0;-2032.0;-108.0;12148.0;29341
285;Wizard #1;Expelliarmus;6552.0;6184.0;19212.0;-2032.0;-454.0;15037.0;29444
286;Wizard #1;Expelliarmus;2040.0;5972.0;20360.0;-2048.0;-158.0;14808.0;29548
287;Wizard #1;Expelliarmus;-1588.0;5736.0;19404.0;-2016.0;-975.0;14417.0;29651
288;Wizard #1;Expelliarmus;-4476.0;5752.0;19972.0;-2016.0;-2869.0;12872.0;29755
289;Wizard #1;Expelliarmus;-6452.0;5600.0;19508.0;-2032.0;-3165.0;10105.0;29858
290;Wizard #1;Expelliarmus;-7060.0;4872.0;18408.0;-2016.0;-3697.0;8183.0;29962
291;Wizard #1;Expelliarmus;-8200.0;4344.0;17580.0;-2032.0;-4096.0;9237.0;30065
292;Wizard #1;Expelliarmus;-11792.0;3744.0;14868.0;-2000.0;-3993.0;11714.0;30168
293;Wizard #1;Expelliarmus;-12136.0;3368.0;14668.0;-2032.0;-5061.0;9626.0;30272
294;Wizard #1;Expelliarmus;-13088.0;3024.0;11680.0;-2000.0;-4235.0;6120.0;30375
295;Wizard #1;Expelliarmus;-13712.0;2352.0;11320.0;-2032.0;-4081.0;4453.0;30479
296;Wizard #1;Expelliarmus;-14548.0;1964.0;10612.0;-2000.0;-4101.0;3983.0;30582
297;Wizard #1;Expelliarmus;-14780.0;1692.0;9544.0;-2000.0;-3861.0;3584.0;30686
298;Wizard #1;Expelliarmus;-14648.0;1224.0;7744.0;-2000.0;-3934.0;4707.0;30789
299;Wizard #1;Expelliarmus;-15044.0;780.0;5448.0;-2000.0;-3173.0;5075.0;30892
300;Wizard #1;Expelliarmus;-15024.0;516.0;6012.0;-2000.0;-842.0;1749.0;30996
301;Wizard #1;Expelliarmus;-15400.0;748.0;7424.0;-2016.0;-577.0;2787.0;31099
302;Wizard #1;Expelliarmus;-16040.0;1020.0;7180.0;-2016.0;-928.0;3306.0;31203
303;Wizard #1;Expelliarmus;-15580.0;1116.0;5652.0;-2000.0;-2191.0;4177.0;31306
304;Wizard #1;Expelliarmus;-15624.0;932.0;3496.0;-2000.0;-1623.0;2704.0;31410
305;Wizard #1;Expelliarmus;-16196.0;864.0;4148.0;-2032.0;-1152.0;1630.0;31512
306;Wizard #1;Expelliarmus;-15968.0;1036.0;3544.0;-2016.0;-2397.0;2247.0;31615
307;Wizard #1;Expelliarmus;-15952.0;1020.0;2928.0;-1984.0;-1659.0;1933.0;31719
308;Wizard #1;Expelliarmus;-16604.0;1064.0;3612.0;-2016.0;-1872.0;1712.0;31822
309;Wizard #1;Expelliarmus;-15768.0;1276.0;2724.0;-2048.0;-2304.0;1391.0;31926
310;Wizard #1;Expelliarmus;-15280.0;1004.0;1656.0;-1984.0;-2625.0;3137.0;32029
311;Wizard #1;Expelliarmus;-15716.0;708.0;600.0;-2016.0;-2392.0;3969.0;32132
312;Wizard #1;Expelliarmus;-15864.0;600.0;228.0;-2000.0;-1876.0;2726.0;32236
313;Wizard #1;Expelliarmus;-15200.0;580.0;-448.0;-2000.0;-2289.0;1880.0;32339
314;Wizard #1;Expelliarmus;-14440.0;572.0;-632.0;-2000.0;-2598.0;784.0;32443
315;Wizard #1;Expelliarmus;-15320.0;240.0;-560.0;-2016.0;-1846.0;301.0;32546
316;Wizard #1;Expelliarmus;-16056.0;280.0;-3752.0;-2032.0;-948.0;180.0;32650
317;Wizard #1;Expelliarmus;-14804.0;336.0;-2472.0;-1984.0;1846.0;2391.0;32753
318;Wizard #1;Expelliarmus;-13016.0;860.0;-2756.0;-2016.0;3016.0;203.0;32855
319;Wizard #1;Expelliarmus;-14664.0;1312.0;-768.0;-2000.0;4210.0;-1078.0;32959
320;Wizard #1;Expelliarmus;-15672.0;1588.0;-444.0;-2000.0;5123.0;-1046.0;33062
321;Wizard #1;Expelliarmus;-14840.0;1656.0;-1224.0;-2000.0;4145.0;-2552.0;33166
322;Wizard #1;Expelliarmus;-14632.0;1928.0;1320.0;-2032.0;3912.0;-8278.0;33269
323;Wizard #1;Expelliarmus;-15124.0;1888.0;3380.0;-2032.0;4326.0;-12877.0;33373
324;Wizard #1;Expelliarmus;-16064.0;2148.0;3100.0;-2000.0;2331.0;-8192.0;33476
325;Wizard #1;Expelliarmus;-15972.0;2528.0;5832.0;-2000.0;3107.0;-5071.0;33579
326;Wizard #1;Expelliarmus;-16800.0;2500.0;7868.0;-2032.0;2434.0;-8988.0;33683
327;Wizard #1;Expelliarmus;-16572.0;2900.0;12116.0;-2000.0;1004.0;-9023.0;33786
328;Wizard #1;Expelliarmus;-11092.0;3264.0;16808.0;-2000.0;-1269.0;-21169.0;33890
329;Wizard #1;Expelliarmus;-7564.0;3052.0;17712.0;-2032.0;-1435.0;-16470.0;33993
330;Wizard #1;Expelliarmus;-5052.0;2456.0;19992.0;-2016.0;55.0;-11503.0;34097
331;Wizard #1;Expelliarmus;-1440.0;2668.0;20280.0;-2000.0;417.0;-14685.0;34200
332;Wizard #1;Expelliarmus;1120.0;2828.0;20760.0;-2032.0;783.0;-17396.0;34303
333;Wizard #1;Expelliarmus;3932.0;2864.0;19504.0;-2000.0;154.0;-16787.0;34407
334;Wizard #1;Expelliarmus;7664.0;3104.0;18244.0;-2000.0;-617.0;-12771.0;34510
335;Wizard #1;Expelliarmus;10856.0;3508.0;16952.0;-2000.0;420.0;-13442.0;34614
336;Wizard #1;Expelliarmus;13288.0;3412.0;14440.0;-2000.0;41.0;-14227.0;34717
337;Wizard #1;Expelliarmus;13188.0;3572.0;14040.0;-2016.0;-380.0;-8175.0;34820
338;Wizard #1;Expelliarmus;13504.0;3364.0;12296.0;-2016.0;-1246.0;-3721.0;34924
339;Wizard #1;Expelliarmus;13692.0;3220.0;12040.0;-2048.0;-577.0;-3104.0;35027
340;Wizard #1;Expelliarmus;15968.0;3736.0;11644.0;-2016.0;-789.0;94.0;35131
341;Wizard #1;Expelliarmus;15788.0;3836.0;11344.0;-2016.0;-404.0;365.0;35233
342;Wizard #1;Expelliarmus;15292.0;3768.0;11232.0;-2000.0;-308.0;335.0;35337
343;Wizard #1;Expelliarmus;13592.0;3728.0;11800.0;-2032.0;-225.0;-375.0;35440
344;Wizard #1;Expelliarmus;15060.0;3828.0;11648.0;-1984.0;-914.0;-58.0;35543
345;Wizard #1;Expelliarmus;14420.0;3652.0;11164.0;-2016.0;-597.0;1027.0;35647
346;Wizard #1;Expelliarmus;14100.0;3736.0;11740.0;-1984.0;-1799.0;5961.0;35750
347;Wizard #1;Expelliarmus;12908.0;3892.0;11428.0;-2016.0;-401.0;14818.0;35854
348;Wizard #1;Expelliarmus;11864.0;3812.0;16388.0;-2016.0;-1815.0;10883.0;35957
349;Wizard #1;Expelliarmus;10912.0;3828.0;18720.0;-2048.0;-1177.0;7312.0;36061
350;Wizard #1;Expelliarmus;7808.0;3632.0;18264.0;-2016.0;-604.0;13438.0;36164
351;Wizard #1;Expelliarmus;3528.0;3492.0;18824.0;-1984.0;-1284.0;17720.0;36267
352;Wizard #1;Expelliarmus;-368.0;3588.0;17472.0;-2016.0;-1382.0;20526.0;36371
353;Wizard #1;Expelliarmus;-1692.0;3308.0;19300.0;-2016.0;-3828.0;18635.0;36474
354;Wizard #1;Expelliarmus;-6704.0;2800.0;19536.0;-2016.0;-1943.0;13952.0;36578
355;Wizard #1;Expelliarmus;-9260.0;2564.0;17776.0;-2048.0;-1203.0;12929.0;36681
356;Wizard #1;Expelliarmus;-10672.0;2300.0;17096.0;-1984.0;-1389.0;11192.0;36785
357;Wizard #1;Expelliarmus;-11860.0;2028.0;14396.0;-2016.0;-1575.0;12653.0;36888
358;Wizard #1;Expelliarmus;-13316.0;1892.0;13464.0;-1984.0;-1846.0;11487.0;36991
359;Wizard #1;Expelliarmus;-15060.0;1476.0;8220.0;-2000.0;-1248.0;9638.0;37095
360;Wizard #1;Expelliarmus;-15556.0;968.0;6064.0;-2016.0;-1891.0;11412.0;37198
361;Wizard #1;Expelliarmus;-15708.0;752.0;5864.0;-2016.0;-2237.0;11045.0;37302
362;Wizard #1;Expelliarmus;-15132.0;772.0;2796.0;-1984.0;-2327.0;6449.0;37404
363;Wizard #1;Expelliarmus;-14692.0;800.0;1136.0;-2016.0;-1766.0;3581.0;37507
364;Wizard #1;Expelliarmus;-14676.0;632.0;500.0;-2016.0;-922.0;-2308.0;37611
365;Wizard #1;Expelliarmus;-15296.0;788.0;2180.0;-2032.0;-522.0;-5861.0;37714
366;Wizard #1;Expelliarmus;-15960.0;1284.0;1988.0;-2000.0;-400.0;-1370.0;37818
367;Wizard #1;Expelliarmus;-16424.0;1124.0;3328.0;-2016.0;-384.0;200.0;37921
368;Wizard #1;Expelliarmus;-15180.0;1152.0;2952.0;-1984.0;-146.0;-908.0;38025
369;Wizard #1;Expelliarmus;-14864.0;1228.0;2876.0;-2016.0;-401.0;-987.0;38128
370;Wizard #1;Expelliarmus;-15388.0;1416.0;3296.0;-2032.0;-366.0;-908.0;38231
371;Wizard #1;Expelliarmus;-15964.0;1256.0;2600.0;-2032.0;-594.0;18.0;38335
372;Wizard #1;Expelliarmus;-15584.0;1336.0;4072.0;-2016.0;-333.0;-4819.0;38438
373;Wizard #1;Expelliarmus;-15144.0;1632.0;8224.0;-2000.0;-878.0;-17155.0;38542
374;Wizard #1;Expelliarmus;-17120.0;2336.0;8324.0;-1984.0;-2645.0;-10260.0;38645
375;Wizard #1;Expelliarmus;-13924.0;2752.0;12660.0;-2016.0;-155.0;-6188.0;38749
376;Wizard #1;Expelliarmus;-13212.0;2716.0;13188.0;-2016.0;-269.0;-4955.0;38851
377;Wizard #1;Expelliarmus;-13152.0;2800.0;13668.0;-2032.0;-22.0;-5189.0;38954
378;Wizard #1;Expelliarmus;-11736.0;2800.0;16272.0;-1984.0;-558.0;-9374.0;39058
379;Wizard #1;Expelliarmus;-8836.0;2680.0;17732.0;-2032.0;-171.0;-10617.0;39161
380;Wizard #1;Expelliarmus;-6476.0;2752.0;17788.0;-2016.0;558.0;-9886.0;39265
381;Wizard #1;Expelliarmus;-5556.0;2960.0;19016.0;-2032.0;600.0;-5517.0;39368
382;Wizard #1;Expelliarmus;-5984.0;3104.0;20452.0;-2032.0;14.0;-5528.0;39471
383;Wizard #1;Expelliarmus;-3268.0;3160.0;21584.0;-2032.0;-3100.0;-3520.0;39575
384;Wizard #1;Expelliarmus;-2568.0;2388.0;23360.0;-2000.0;-6866.0;-1373.0;39678
385;Wizard #1;Expelliarmus;-3048.0;596.0;21508.0;-2000.0;-8904.0;-1960.0;39782
386;Wizard #1;Expelliarmus;-1696.0;-1360.0;19508.0;-2016.0;-9152.0;-3205.0;39885
387;Wizard #1;Expelliarmus;-848.0;-3356.0;18304.0;-2048.0;-7961.0;-2202.0;39989
388;Wizard #1;Expelliarmus;-168.0;-4992.0;18124.0;-2016.0;-7927.0;-2114.0;40092
389;Wizard #1;Expelliarmus;-156.0;-6460.0;19784.0;-2016.0;-8090.0;-1006.0;40195
390;Wizard #1;Expelliarmus;-160.0;-7924.0;18412.0;-2016.0;-6035.0;-197.0;40299
391;Wizard #1;Expelliarmus;948.0;-9120.0;12136.0;-2016.0;-1694.0;144.0;40402
392;Wizard #1;Expelliarmus;1072.0;-8048.0;15560.0;-2032.0;4519.0;-1939.0;40506
393;Wizard #1;Expelliarmus;-312.0;-7212.0;18832.0;-2000.0;5640.0;-3580.0;40609
394;Wizard #1;Expelliarmus;-292.0;-6368.0;21200.0;-2016.0;3557.0;1418.0;40713
395;Wizard #1;Expelliarmus;2604.0;-4972.0;19364.0;-2016.0;4278.0;3486.0;40816
396;Wizard #1;Expelliarmus;6208.0;-3896.0;19556.0;-1984.0;2109.0;3269.0;40918
397;Wizard #1;Expelliarmus;5260.0;-2212.0;20196.0;-2048.0;3543.0;2178.0;41022
398;Wizard #1;Expelliarmus;-5816.0;-1820.0;21036.0;-2000.0;2009.0;7627.0;41125
399;Wizard #1;Expelliarmus;-6076.0;-1620.0;20788.0;-2000.0;3716.0;2008.0;41229
400;Wizard #1;Expelliarmus;-3656.0;-772.0;20836.0;-2032.0;3072.0;828.0;41332
401;Wizard #1;Expelliarmus;-3528.0;-48.0;22236.0;-2000.0;950.0;-845.0;41436
402;Wizard #1;Expelliarmus;-2868.0;316.0;21388.0;-2016.0;-56.0;-368.0;41539
403;Wizard #1;Expelliarmus;-1724.0;572.0;20672.0;-2000.0;135.0;231.0;41642
404;Wizard #1;Expelliarmus;-2744.0;572.0;20148.0;-2016.0;-789.0;447.0;41746
405;Wizard #1;Expelliarmus;-2884.0;488.0;20392.0;-2032.0;-332.0;267.0;41849
406;Wizard #1;Expelliarmus;-3080.0;336.0;20324.0;-1984.0;-514.0;201.0;41952
407;Wizard #1;Expelliarmus;-2528.0;372.0;20712.0;-2000.0;-993.0;-403.0;42055
408;Wizard #1;Expelliarmus;-2716.0;44.0;23904.0;-2000.0;-4570.0;384.0;42158
409;Wizard #1;Expelliarmus;-3792.0;-544.0;25692.0;-2016.0;-9236.0;1531.0;42262
410;Wizard #1;Expelliarmus;-2628.0;-1632.0;23072.0;-1968.0;-19055.0;2208.0;42365
411;Wizard #1;Expelliarmus;-688.0;-4244.0;15356.0;-1984.0;-24595.0;646.0;42469
412;Wizard #1;Expelliarmus;604.0;-11528.0;-420.0;-2032.0;-14426.0;1651.0;42572
413;Wizard #1;Expelliarmus;1784.0;-12720.0;-1848.0;-2000.0;3888.0;1964.0;42676
414;Wizard #1;Expelliarmus;3180.0;-1168.0;1640.0;-2000.0;29519.0;-1704.0;42779
415;Wizard #1;Expelliarmus;-8960.0;1400.0;30824.0;-1968.0;23671.0;1505.0;42882
416;Wizard #1;Expelliarmus;-5928.0;-392.0;30384.0;-2016.0;5855.0;-914.0;42986
417;Wizard #1;Expelliarmus;-4552.0;-1140.0;22504.0;-2016.0;-2112.0;596.0;43089
418;Wizard #1;Expelliarmus;-4408.0;-1392.0;19548.0;-2016.0;-1979.0;-626.0;43193
419;Wizard #1;Expelliarmus;-14252.0;-1752.0;16808.0;-2016.0;577.0;-5195.0;43296
420;Wizard #1;Expelliarmus;-10848.0;2744.0;17268.0;-1984.0;2700.0;-1442.0;43400
421;Wizard #1;Expelliarmus;7344.0;3768.0;17564.0;-2016.0;8777.0;-4057.0;43503
422;Wizard #1;Expelliarmus;17112.0;5240.0;28900.0;-2000.0;2891.0;279.0;43606
423;Wizard #1;Expelliarmus;9652.0;6340.0;26564.0;-2000.0;-7042.0;459.0;43709
424;Wizard #1;Expelliarmus;-1044.0;6352.0;18000.0;-2016.0;-11536.0;5892.0;43812
425;Wizard #1;Expelliarmus;-10200.0;2092.0;18228.0;-2048.0;-6538.0;1420.0;43916
426;Wizard #1;Expelliarmus;-16940.0;-2936.0;11992.0;-2016.0;-2211.0;827.0;44019
427;Wizard #1;Expelliarmus;-6772.0;-2640.0;17448.0;-2016.0;1080.0;67.0;44122
428;Wizard #1;Expelliarmus;-3124.0;-1120.0;21528.0;-2016.0;1792.0;-904.0;44226
429;Wizard #1;Expelliarmus;-2420.0;564.0;21400.0;-2000.0;1555.0;-1313.0;44329
430;Wizard #1;Expelliarmus;-3708.0;2952.0;19000.0;-2000.0;1807.0;-92.0;44433
431;Wizard #1;Expelliarmus;2640.0;2408.0;21060.0;-2000.0;-36.0;1555.0;44536
432;Wizard #1;Expelliarmus;-1440.0;468.0;18644.0;-1984.0;4892.0;-2069.0;44640
433;Wizard #1;Expelliarmus;-3880.0;-172.0;21124.0;-2016.0;4001.0;-1238.0;44743
434;Wizard #1;Expelliarmus;-4288.0;224.0;21520.0;-2048.0;2635.0;-2119.0;44846
435;Wizard #1;Expelliarmus;-968.0;1240.0;21216.0;-2000.0;2173.0;-1698.0;44950
436;Wizard #1;Expelliarmus;-1464.0;2280.0;21720.0;-2000.0;292.0;-56.0;45053
437;Wizard #1;Expelliarmus;292.0;2796.0;20736.0;-2016.0;-1108.0;-854.0;45156
438;Wizard #1;Expelliarmus;88.0;2620.0;20000.0;-2016.0;526.0;-2050.0;45259
439;Wizard #1;Expelliarmus;1092.0;2780.0;21128.0;-2000.0;-1374.0;-529.0;45363
440;Wizard #1;Expelliarmus;1576.0;2088.0;21956.0;-2032.0;-1183.0;-244.0;45466
441;Wizard #1;Expelliarmus;424.0;1920.0;20048.0;-2000.0;-1036.0;556.0;45569
442;Wizard #1;Expelliarmus;-260.0;2052.0;21400.0;-2016.0;-950.0;640.0;45673
443;Wizard #1;Expelliarmus;724.0;1736.0;22148.0;-2016.0;-1116.0;-201.0;45776
444;Wizard #1;Expelliarmus;-2740.0;1516.0;18880.0;-2000.0;-4311.0;2394.0;45880
445;Wizard #1;Expelliarmus;-1364.0;1352.0;20904.0;-2032.0;455.0;12.0;45983
446;Wizard #1;Expelliarmus;-2708.0;1804.0;19544.0;-2048.0;-770.0;1069.0;46087
447;Wizard #1;Expelliarmus;888.0;2588.0;20360.0;-2000.0;52.0;725.0;46190
448;Wizard #1;Expelliarmus;1492.0;2768.0;21900.0;-1984.0;720.0;226.0;46292
449;Wizard #1;Expelliarmus;-1208.0;3092.0;21756.0;-1984.0;-929.0;329.0;46396
450;Wizard #1;Expelliarmus;112.0;2680.0;19424.0;-2032.0;-2049.0;2058.0;46499
451;Wizard #1;Expelliarmus;348.0;2260.0;19980.0;-2032.0;-1356.0;1549.0;46603
452;Wizard #1;Expelliarmus;312.0;2404.0;21208.0;-2032.0;-333.0;-225.0;46706
453;Wizard #1;Expelliarmus;-2024.0;2176.0;20516.0;-1984.0;-571.0;279.0;46809
454;Wizard #1;Expelliarmus;-1232.0;2116.0;19716.0;-2032.0;-295.0;-224.0;46913
455;Wizard #1;Expelliarmus;-1684.0;2384.0;21164.0;-1968.0;-858.0;340.0;47016
456;Wizard #1;Expelliarmus;-464.0;2464.0;21504.0;-2000.0;-362.0;246.0;47120
457;Wizard #1;Expelliarmus;-2012.0;2172.0;20048.0;-2016.0;-368.0;324.0;47222
458;Wizard #1;Expelliarmus;-2172.0;2784.0;20084.0;-2016.0;-274.0;-109.0;47326
459;Wizard #1;Expelliarmus;-1504.0;3292.0;20020.0;-2000.0;294.0;139.0;47429
460;Wizard #1;Expelliarmus;-1492.0;2976.0;19676.0;-1984.0;734.0;119.0;47532
461;Wizard #1;Expelliarmus;-2132.0;3176.0;19176.0;-2000.0;2913.0;-351.0;47636
462;Wizard #1;Expelliarmus;-2424.0;3656.0;19184.0;-1984.0;3123.0;-17.0;47739
463;Wizard #1;Expelliarmus;-1196.0;4852.0;21200.0;-2000.0;3441.0;-420.0;47843
464;Wizard #1;Expelliarmus;-1064.0;5700.0;19884.0;-2000.0;904.0;-1029.0;47946
465;Wizard #1;Expelliarmus;-820.0;5628.0;19876.0;-2016.0;-736.0;-519.0;48050
466;Wizard #1;Expelliarmus;-1892.0;5248.0;21304.0;-1984.0;-4392.0;293.0;48153
467;Wizard #1;Expelliarmus;-3344.0;3920.0;20224.0;-2000.0;-7021.0;759.0;48256
468;Wizard #1;Expelliarmus;-1176.0;2572.0;20708.0;-2032.0;-6262.0;356.0;48359
469;Wizard #1;Expelliarmus;-1872.0;1460.0;21348.0;-1984.0;-5730.0;681.0;48462
470;Wizard #1;Expelliarmus;-1216.0;444.0;19824.0;-2016.0;-5877.0;42.0;48566
471;Wizard #1;Expelliarmus;-2076.0;-720.0;20368.0;-2000.0;-6347.0;40.0;48669
472;Wizard #1;Expelliarmus;-868.0;-2016.0;19324.0;-2016.0;-6200.0;-906.0;48772
473;Wizard #1;Expelliarmus;-824.0;-3284.0;19140.0;-2048.0;-4589.0;75.0;48876
474;Wizard #1;Expelliarmus;-1528.0;-3580.0;20592.0;-2032.0;-564.0;-813.0;48979
475;Wizard #1;Expelliarmus;-944.0;-3916.0;19120.0;-2032.0;361.0;105.0;49083
476;Wizard #1;Expelliarmus;-1700.0;-3500.0;18056.0;-2000.0;3251.0;1182.0;49186
477;Wizard #1;Expelliarmus;-1916.0;-1784.0;22404.0;-1984.0;4618.0;-289.0;49290
478;Wizard #1;Expelliarmus;-1500.0;-508.0;21112.0;-2016.0;5090.0;225.0;49393
479;Wizard #1;Expelliarmus;1696.0;1200.0;23772.0;-2000.0;6919.0;-474.0;49496
480;Wizard #1;Expelliarmus;-532.0;1556.0;18940.0;-2000.0;2855.0;756.0;49599
481;Wizard #1;Expelliarmus;-2540.0;2388.0;19376.0;-2016.0;3005.0;-125.0;49702
482;Wizard #1;Expelliarmus;-1984.0;3396.0;20212.0;-2016.0;2322.0;-220.0;49806
483;Wizard #1;Expelliarmus;-1896.0;3664.0;20292.0;-2032.0;1576.0;-877.0;49909
484;Wizard #1;Expelliarmus;-1472.0;4248.0;20640.0;-2064.0;1335.0;-859.0;50013
485;Wizard #1;Expelliarmus;-796.0;4784.0;20656.0;-2032.0;1623.0;-710.0;50116
486;Wizard #1;Expelliarmus;-776.0;5164.0;18744.0;-2016.0;526.0;-219.0;50219
487;Wizard #1;Expelliarmus;-1236.0;5324.0;19948.0;-2032.0;187.0;348.0;50323
488;Wizard #1;Expelliarmus;-1632.0;5436.0;19560.0;-2000.0;-40.0;-66.0;50426
489;Wizard #1;Expelliarmus;-1100.0;5656.0;20016.0;-2016.0;-79.0;113.0;50530
490;Wizard #1;Expelliarmus;-1256.0;5460.0;19192.0;-2000.0;-696.0;-68.0;50632
491;Wizard #1;Expelliarmus;-1520.0;5736.0;19556.0;-2016.0;611.0;-171.0;50735
492;Wizard #1;Expelliarmus;-700.0;5892.0;18852.0;-1984.0;49.0;66.0;50839
493;Wizard #1;Expelliarmus;-880.0;6216.0;19460.0;-2000.0;887.0;142.0;50942
494;Wizard #1;Expelliarmus;-1484.0;6300.0;19132.0;-2016.0;641.0;-479.0;51046
495;Wizard #1;Expelliarmus;-416.0;6828.0;18992.0;-2032.0;803.0;1156.0;51149
496;Wizard #1;Expelliarmus;-1852.0;6848.0;19108.0;-2000.0;-323.0;378.0;51253
497;Wizard #1;Expelliarmus;-1068.0;6952.0;20028.0;-2048.0;-740.0;207.0;51356
498;Wizard #1;Expelliarmus;-2128.0;6436.0;21080.0;-2032.0;-3565.0;744.0;51459
499;Wizard #1;Expelliarmus;-1992.0;5640.0;18320.0;-2000.0;-6173.0;1287.0;51562
500;Wizard #1;Expelliarmus;-1208.0;4720.0;19992.0;-2000.0;-6678.0;1455.0;51665
501;Wizard #1;Expelliarmus;-1212.0;3344.0;20304.0;-2032.0;-6943.0;732.0;51769
502;Wizard #1;Expelliarmus;-2872.0;1888.0;20904.0;-2016.0;-7396.0;68.0;51872
503;Wizard #1;Expelliarmus;-3112.0;236.0;21700.0;-2016.0;-6797.0;-664.0;51976
504;Wizard #1;Expelliarmus;-2040.0;-1116.0;20644.0;-2000.0;-7803.0;349.0;52079
505;Wizard #1;Expelliarmus;-1808.0;-2944.0;18644.0;-2032.0;-6452.0;335.0;52182
506;Wizard #1;Expelliarmus;-2052.0;-4208.0;18880.0;-2000.0;-4381.0;118.0;52286
507;Wizard #1;Expelliarmus;-1732.0;-4664.0;19536.0;-2000.0;-1792.0;-417.0;52389
508;Wizard #1;Expelliarmus;-2348.0;-5104.0;19944.0;-2016.0;-1777.0;127.0;52493
509;Wizard #1;Expelliarmus;-2028.0;-4964.0;20100.0;-1984.0;-74.0;-200.0;52596
510;Wizard #1;Expelliarmus;-1900.0;-5344.0;17996.0;-1968.0;-934.0;77.0;52700
511;Wizard #1;Expelliarmus;-1880.0;-5136.0;18080.0;-2000.0;-1834.0;728.0;52803
512;Wizard #1;Expelliarmus;-2164.0;-5208.0;19628.0;-2016.0;-1417.0;229.0;52906
513;Wizard #1;Expelliarmus;-1980.0;-5468.0;19732.0;-2016.0;-779.0;-418.0;53010
514;Wizard #1;Expelliarmus;-2324.0;-5484.0;19104.0;-2016.0;-538.0;-264.0;53112
515;Wizard #1;Expelliarmus;-1680.0;-5588.0;19008.0;-2000.0;-772.0;171.0;53216
516;Wizard #1;Expelliarmus;-2244.0;-5420.0;21304.0;-2000.0;-616.0;368.0;53319
517;Wizard #1;Expelliarmus;-1664.0;-5492.0;19660.0;-2000.0;-418.0;-140.0;53422
518;Wizard #1;Expelliarmus;-2080.0;-5524.0;19216.0;-2016.0;-397.0;227.0;53526
519;Wizard #1;Expelliarmus;-1568.0;-5580.0;19876.0;-1984.0;160.0;-220.0;53629
520;Wizard #1;Expelliarmus;-2016.0;-5360.0;19680.0;-2000.0;-319.0;-114.0;53733
521;Wizard #1;Expelliarmus;-1780.0;-4984.0;19776.0;-2016.0;-475.0;-316.0;53836
522;Wizard #1;Expelliarmus;-1896.0;-4896.0;19192.0;-2000.0;-482.0;419.0;53940
523;Wizard #1;Expelliarmus;-1740.0;-4900.0;19432.0;-2000.0;387.0;464.0;54043
524;Wizard #1;Expelliarmus;-2000.0;-4840.0;19832.0;-2000.0;175.0;1192.0;54146
525;Wizard #1;Expelliarmus;-2788.0;-4592.0;19632.0;-2016.0;1788.0;1040.0;54250
526;Wizard #1;Expelliarmus;-1656.0;-3460.0;20080.0;-2048.0;4325.0;-1035.0;54353
527;Wizard #1;Expelliarmus;-2560.0;-2348.0;19500.0;-2016.0;4232.0;-931.0;54457
528;Wizard #1;Expelliarmus;-2620.0;-1164.0;20476.0;-2048.0;4458.0;-493.0;54560
529;Wizard #1;Expelliarmus;-2392.0;144.0;21404.0;-2016.0;4818.0;-236.0;54663
530;Wizard #1;Expelliarmus;-2420.0;1048.0;21192.0;-2016.0;3596.0;-1021.0;54766
531;Wizard #1;Expelliarmus;-2148.0;2184.0;20284.0;-2016.0;3629.0;-101.0;54869
532;Wizard #1;Expelliarmus;-2104.0;3232.0;19136.0;-2032.0;4081.0;-395.0;54973
533;Wizard #1;Expelliarmus;-2140.0;4124.0;21564.0;-2000.0;3719.0;-1266.0;55076
534;Wizard #1;Expelliarmus;-796.0;4952.0;19484.0;-2000.0;2311.0;-220.0;55180
535;Wizard #1;Expelliarmus;-2044.0;5436.0;19144.0;-1968.0;1734.0;-989.0;55283
536;Wizard #1;Expelliarmus;-952.0;6132.0;20796.0;-2032.0;670.0;-1187.0;55386
537;Wizard #1;Expelliarmus;-404.0;6216.0;18696.0;-2016.0;951.0;-290.0;55490
